122	71550	288.47	1.35598	-0.319787	2.68701	-1.72689	
177	184190	607.962	1.31754	-0.522835	3.60957	-4.89065	
30	24440	369.979	1.2935	0.289074	2.22714	1.27569	
120	95388	364.631	1.38549	-0.246969	2.84095	-1.80796	
42	28027	420.462	1.255	0.176764	2.41951	1.87437	
43	24533	286.768	1.32512	-0.632932	3.20337	-5.31838	
55	46012	488.596	1.2386	0.0738858	2.18072	1.06067	
82	119745	717.75	1.30782	0.401903	2.4103	2.06741	
172	139029	414.456	1.35623	-0.108962	2.96746	-0.0461798	
197	231892	619.527	1.27341	0.512852	3.32131	3.82252	
77	48597	233.419	1.39459	0.130522	2.36762	0.766008	
149	265774	1893.47	0.835046	-0.404698	1.6201	-1.17038	
182	258590	934.741	1.16534	-0.126587	2.05309	-0.709223	
158	195175	534.126	1.35581	-0.388341	3.44938	-3.44143	
167	117370	390.022	1.31085	-0.156107	2.55598	-1.81167	
162	101119	285.706	1.39466	0.221933	2.96976	1.29696	
111	98855	539.202	1.28327	0.546727	4.23376	5.55627	
62	30697	239.223	1.27825	-0.294753	1.93661	-1.12312	
103	98995	565.483	1.23438	1.38618	5.86052	17.0348	
176	158722	382.164	1.33643	-0.352738	3.80104	-3.6502	
206	144338	330.517	1.33752	0.630586	2.98447	5.00807	
125	199719	845.678	1.29756	0.0456212	1.98455	0.370258	
167	135127	454.495	1.26525	-0.33518	2.20766	-1.16008	
114	69347	318.172	1.35977	0.32789	3.72811	4.19962	
180	236695	752.482	1.26809	0.151809	3.26739	3.2519	
170	133605	460.173	1.24551	0.130404	2.142	1.16178	
78	182802	1727.58	1.2799	0.27495	2.83269	1.64027	
22	13326	239.11	1.27128	-0.0525623	1.85359	-0.298159	
180	272642	611.606	1.33267	-0.141382	2.14969	-1.2538	
65	37160	252.027	1.38489	-0.166537	2.52931	-0.921489	
29	4771	61.4166	1.35996	-0.0818246	2.21651	-0.533299	
156	468097	1453.04	1.32066	-0.0574921	2.20667	-0.615272	
55	37030	267.326	1.39318	-0.0795652	2.80374	-0.943094	
57	89357	929.37	1.14807	-0.181553	1.98824	-1.30639	
191	353616	880.899	1.29259	-0.0988243	2.37262	-0.015506	
56	39098	273.646	1.36423	0.0905407	2.10325	0.473778	
125	63294	238.936	1.38018	-0.372549	3.15573	-2.28034	
150	110797	394.816	1.35247	0.39525	3.27176	3.4436	
161	233241	809.541	1.27753	-0.0366855	2.07484	-0.0653479	
52	46448	397.142	1.31109	0.414012	2.35742	2.52267	
178	117719	264.023	1.40583	0.015769	2.89373	-0.250707	
45	24037	239.11	1.35897	-0.430069	2.5977	-2.51899	
48	33565	339.554	1.32932	-0.717064	4.04584	-7.45671	
180	154729	611.207	1.2316	-0.888179	4.23215	-8.93499	
168	126705	506.081	1.25611	-0.8126	4.81783	-8.0315	
200	159950	504.164	1.25071	0.843993	3.1674	5.63353	
135	110981	486.21	1.20271	-0.16409	2.34363	-2.3051	
174	193156	466.484	1.39498	-0.118897	2.56952	-0.756805	
71	89381	788.945	1.23055	-0.709766	3.24813	-5.21096	
191	285886	625.723	1.39841	0.155727	2.67482	1.46188	
163	136536	365.33	1.37498	0.147225	2.51943	1.0155	
178	191645	502.535	1.3018	-0.159794	2.33513	-1.89522	
45	17968	218.001	1.23796	0.663038	2.48819	3.14688	
62	80859	620.955	1.33588	0.177935	2.46463	1.64	
154	154861	461.286	1.35843	-0.064089	2.37353	-0.806295	
143	179694	490.595	1.38259	0.144338	2.95777	2.07405	
202	135120	375.638	1.33877	0.097651	3.08467	1.06029	
82	38355	244.75	1.36103	0.247479	2.86393	2.37778	
186	155169	675.414	1.08532	-1.03082	3.34899	-6.20627	
199	187426	387.737	1.37374	-0.444863	3.14579	-4.2124	
88	59588	251.13	1.37368	0.326307	2.53772	2.34915	
179	106553	283.733	1.37857	-0.344005	2.8913	-2.05501	
191	160730	536.043	1.22787	1.44414	6.24011	19.7105	
146	195349	727.879	1.22407	-0.957365	3.45236	-6.80212	
92	109551	836.459	1.25023	-0.0262176	2.13221	-0.450439	
154	119013	492.959	1.26613	-0.552691	4.76743	-6.3604	
206	197534	487.363	1.28003	0.926962	4.54838	12.0644	
154	154827	791.233	1.24075	0.301771	2.08799	1.10897	
170	314957	991.673	1.2177	-0.06174	2.02521	-0.412898	
117	69881	296.967	1.35552	-0.177254	2.51999	-0.363291	
145	116463	353.666	1.29884	0.955066	4.58812	10.7788	
116	97842	419.223	1.31369	-0.788786	3.2037	-5.8263	
174	207042	537.28	1.28693	-0.534304	3.025	-5.0687	
193	230607	667.274	1.2429	0.0988344	2.54324	-0.344903	
189	118764	323.322	1.30716	-1.17532	5.98437	-17.9982	
64	29666	259.691	1.29811	-0.618437	2.8271	-3.68257	
169	165483	596.68	1.24541	0.144175	2.98288	2.92337	
120	190746	785.776	1.28678	0.166566	2.1543	1.03593	
165	159541	411.404	1.37067	-0.351001	3.29049	-2.82577	
160	146666	471.691	1.36048	0.210348	2.65423	0.660965	
189	127732	396.275	1.27521	-0.702435	3.59451	-4.78386	
62	36874	298.655	1.201	-0.124766	1.67788	-0.414758	
56	36116	541.804	1.20085	0.824317	3.23113	5.25348	
138	157861	541.832	1.25871	0.186118	1.9749	0.570966	
116	44569	211.139	1.29118	-0.859864	5.93704	-13.8006	
98	45069	363.972	0.981481	0.505745	2.07271	2.45419	
47	18626	302.8	1.07436	0.429542	2.20711	1.54181	
98	67852	511.123	1.04098	0.727941	3.20854	6.12039	
123	86660	285.57	1.39426	0.211211	2.70051	1.37225	
104	62876	222.878	1.39268	0.244689	2.53975	1.62002	
146	100270	389.632	1.26373	0.922838	3.72654	7.051	
151	148331	469.847	1.36484	0.171412	3.21811	2.27885	
91	51667	342.794	1.07678	-0.152457	1.53946	-0.431792	
22	10683	224.994	1.31399	0.416526	2.36942	2.51326	
77	73270	640.554	1.26597	-0.15889	3.06643	-2.42533	
187	250514	840.47	1.22658	1.12157	5.31549	14.899	
185	131378	459.321	1.26146	-1.22286	6.31439	-19.6738	
186	147614	349.472	1.32982	0.637608	3.2053	5.93483	
148	98755	414.364	1.17401	0.27155	1.79033	0.852501	
187	151978	559.561	1.00521	0.919765	3.47732	4.55026	
174	138852	316.068	1.37894	-0.239941	2.56648	-0.989084	
158	103605	498.226	1.18117	1.11166	5.23603	10.9859	
191	148501	468.939	1.29053	-0.617217	5.12326	-9.36846	
155	147833	862.069	0.999159	1.7146	5.61257	15.8856	
57	35593	287.019	1.36366	0.350052	2.77979	2.83733	
128	100977	392.129	1.33593	-0.654441	3.33512	-4.81247	
141	64957	303.799	1.20111	-1.24923	4.18374	-10.0255	
146	100434	284.245	1.37808	-0.00758595	3.32851	-0.226085	
180	156786	435.388	1.31672	-0.363123	2.35164	-1.51768	
147	120580	389.301	1.37948	-0.241651	2.91558	-1.97105	
53	32474	297.946	1.31701	0.461061	2.41764	2.51716	
153	124289	337.492	1.38208	0.25673	2.82067	1.53464	
34	10448	179.27	1.2616	0.645997	3.26898	4.39992	
168	135839	394.847	1.30503	-0.0460113	2.00719	0.0979964	
94	70657	307.194	1.39226	-0.156063	2.44075	-1.04089	
152	102848	449.488	1.22951	-0.433502	3.62355	-1.61034	
86	49734	333.326	1.31068	0.174491	2.49339	1.18168	
199	122754	311.47	1.35881	-0.629734	3.76768	-6.21308	
142	132294	385.268	1.35445	-0.386296	2.78613	-3.29137	
45	80558	1118.18	1.11357	0.13841	1.7571	0.260351	
150	207327	572.967	1.34745	-0.0115662	2.053	0.164461	
51	14770	142.634	1.33256	0.783032	3.4225	6.03881	
162	224205	753.098	1.2836	0.083476	2.18908	0.521619	
179	108953	426.732	1.12637	-0.644848	2.5499	-2.76101	
158	136226	359.931	1.37362	-0.179781	2.82182	-0.395531	
194	143594	362.83	1.37539	0.145253	2.60131	0.927321	
68	34336	237.525	1.34831	0.288297	3.07646	1.43852	
95	77803	447.32	1.27693	-0.10955	2.68976	-0.881962	
163	209096	652.556	1.25402	-0.134044	2.11756	-1.09303	
100	85844	336.371	1.38388	-0.0925656	3.04719	-2.10304	
195	234035	872.932	1.12224	-0.995398	3.45402	-6.76838	
173	102588	305.544	1.33195	0.0635195	3.78714	-0.498788	
201	236205	585.566	1.34175	-0.0236702	3.05724	-0.410052	
157	168886	585.073	1.35596	-0.106606	2.70109	-1.10734	
166	130267	331.578	1.40234	0.167317	2.66495	0.821398	
103	44492	232.193	1.31908	-0.610044	3.00955	-3.42164	
170	157885	426.576	1.3793	0.082125	2.51723	0.405813	
94	59614	311.096	1.35489	0.46049	3.96133	3.91768	
152	191640	738.404	1.23642	-0.728517	2.72839	-4.78418	
167	201194	642.457	1.25613	0.328143	1.96366	1.3186	
52	12183	88.1008	1.37578	0.0233764	2.29129	0.11853	
29	6930	88.8419	1.36166	0.0315337	2.21428	0.157694	
172	150567	597.722	1.28406	-0.0132921	3.2625	1.49917	
118	91766	553.366	1.23582	-0.305391	2.2323	-1.14381	
179	328894	975.142	1.25694	0.114361	1.87433	0.288277	
151	155984	479.96	1.34098	0.210677	2.35827	0.657752	
103	75216	502.301	1.27345	-0.371485	2.8391	-2.40251	
205	277137	949.825	1.17253	1.25684	5.30827	13.6665	
178	137473	354.253	1.36601	0.41804	3.01827	2.8992	
32	8784	131.474	1.24195	0.387707	1.92079	1.55201	
154	224912	1141.48	1.18086	-1.00083	3.95042	-8.15523	
160	183583	681.133	1.17826	0.115842	1.9075	0.0317516	
191	195273	565.912	1.34433	-0.267683	2.78841	-2.00392	
104	58104	397.3	1.1941	0.623308	2.75549	2.72608	
143	222812	810.208	1.27904	0.0649492	2.59436	1.03684	
160	158911	539.422	1.25144	0.0506856	2.01352	-0.184945	
192	161688	458.05	1.36501	-0.0148764	2.99097	0.544832	
146	133415	521.726	1.25958	-0.7135	3.47999	-6.88336	
126	108755	526.927	1.13161	-0.0156521	1.70276	-0.20047	
100	74332	377.179	1.27937	-0.993239	3.84449	-8.81039	
57	31598	291.492	1.31943	0.0327945	2.21435	-0.134318	
150	123084	419.509	1.30813	-0.781529	3.82834	-6.03892	
55	23694	365.851	1.16465	-1.14502	5.04858	-10.8542	
156	149642	489.546	1.37205	-0.265116	2.99015	-2.84324	
158	84342	293.581	1.29862	0.933381	6.33508	17.5241	
143	156715	443.436	1.37951	-0.385375	3.11849	-3.22887	
140	180362	611.49	1.37987	0.344825	3.13907	3.11272	
50	26168	541.892	0.775489	0.249454	1.76734	1.2463	
104	60710	353.718	1.22378	-0.611469	3.83725	-4.81541	
189	197028	439.408	1.37639	-0.308	3.70424	-3.43809	
142	99289	322.3	1.367	-0.114646	2.60763	-0.215696	
90	42267	266.253	1.21739	-0.772528	2.58306	-3.80432	
111	101093	361.803	1.38926	0.203854	2.93552	1.27459	
131	71641	359.842	1.21988	-1.10058	3.65243	-7.85197	
74	50582	542.554	1.16236	-0.588186	3.65686	-5.02243	
110	86766	311.026	1.38807	0.0645752	2.90482	-0.114073	
152	193600	875.419	1.3222	-0.162268	3.65412	-1.25751	
42	20066	250.816	1.27558	0.857459	3.31624	6.26996	
148	221105	757.152	1.25694	0.0380636	1.80825	0.303547	
41	14555	150.129	1.35653	0.440916	2.5248	2.62159	
140	96579	379.305	1.30284	0.0149386	4.73448	-0.0179332	
45	17465	203.05	1.24128	0.532725	2.13533	2.28013	
24	7265	158.688	1.28552	0.0499883	2.62178	-0.1967	
138	219367	1074.24	1.20736	-0.985087	4.51279	-10.8871	
159	179953	653.32	1.27664	-0.780287	3.66467	-7.26669	
80	80624	569.844	1.30288	0.623938	3.04895	4.85723	
172	134168	405.781	1.35944	-0.0449653	2.86621	-0.544487	
94	53182	285.222	1.36048	-0.464969	3.19404	-4.18911	
148	115212	413.293	1.34012	0.0305282	2.95907	1.14571	
53	36160	409.738	1.27702	0.413487	2.21067	1.83775	
173	190631	558.302	1.34647	0.295834	3.67452	4.17965	
64	63306	663.968	1.22042	-0.267625	2.64324	-0.485685	
178	191025	738.507	1.2346	-0.917906	3.82531	-7.41064	
139	126299	513.824	1.24732	0.719793	3.17101	4.54747	
118	146813	774.78	1.17924	0.474916	2.07912	1.8068	
84	26687	150.477	1.35605	0.538135	3.7723	5.40755	
203	196448	589.945	1.16933	-0.716874	2.44689	-3.12544	
153	149216	1097.49	1.04552	1.06332	3.29876	7.1644	
159	208475	815.702	1.1162	0.168576	2.28639	-0.226839	
112	63802	260.424	1.38857	0.185808	3.2065	1.87876	
114	51245	280.927	1.28563	-0.337569	3.27448	-2.25704	
182	124275	308.506	1.36166	-0.729667	3.82292	-7.10324	
52	31163	278.864	1.29979	-0.220603	2.0274	-0.735466	
151	59246	172.903	1.39666	0.417763	3.372	3.84169	
192	140775	293.088	1.41002	0.0397762	2.97304	0.115454	
170	197405	489.58	1.37271	-0.0766795	2.48895	-0.496879	
192	172406	659.711	1.21581	-0.823368	5.37066	-11.9136	
166	423013	1254.02	1.33802	-0.516727	3.20999	-3.84711	
53	18974	179.119	1.32918	0.761577	3.13722	5.43347	
77	69762	725.359	1.1131	1.09269	3.58582	7.72466	
174	134528	324.005	1.38223	-0.0872593	3.26701	-1.51319	
190	233994	626.429	1.33488	0.0256727	2.34919	0.921381	
193	153274	312.198	1.3914	0.143229	3.04243	1.75141	
141	74076	220.569	1.3875	0.293326	3.12333	2.53021	
162	157244	492.654	1.34587	0.579274	3.79841	6.77512	
159	266542	842.121	1.34595	0.04262	2.26546	0.0825663	
138	86220	287.284	1.37302	0.48956	3.19032	3.66794	
100	41242	239.016	1.24118	0.837632	5.00353	10.9205	
190	148324	701.665	1.06162	-1.17957	3.42103	-6.77221	
78	49929	492.128	1.15434	-0.671635	2.60409	-4.1867	
156	121585	429.896	1.31692	-0.175217	2.18333	-0.819492	
70	106755	1059.66	1.21587	-0.900537	3.33229	-6.80334	
88	55815	318.097	1.25498	0.5057	2.23434	2.16088	
42	27111	315.436	1.24598	0.582527	3.3857	5.58294	
163	206942	780.441	1.13631	-0.337613	1.84457	-1.34518	
46	13024	135.726	1.35392	-0.306368	3.46387	-4.10811	
201	228228	770.051	1.12333	0.241685	2.42281	2.56465	
167	258884	1713.6	1.00488	0.650602	2.69809	4.83804	
180	129209	289.486	1.38021	-0.493698	3.43845	-4.91063	
175	214098	608.202	1.22376	0.188934	2.00671	0.51222	
151	123051	415.234	1.36035	-0.288265	2.8442	-2.03492	
47	33026	516.45	1.18994	0.457319	2.42535	2.9419	
54	43621	372.014	1.33793	0.131728	2.21805	0.699201	
54	75406	1028.19	1.09212	-0.683484	2.30622	-2.86189	
50	57152	1054.68	1.10776	-0.690263	2.58704	-3.91704	
129	158553	606.408	1.22263	-0.321615	2.29059	-2.60452	
68	116079	1312.75	1.18405	-0.905768	3.31095	-6.04686	
85	83778	352.899	1.36471	-0.199286	2.18579	-1.15322	
165	163007	490.276	1.30816	-0.563669	2.68332	-3.0837	
110	69613	459.626	1.23132	-0.469144	2.17127	-1.9709	
190	98903	352.132	1.26661	0.440957	3.2098	2.8755	
78	62972	522.741	1.27266	-0.296361	3.23439	-1.78157	
125	150010	541.388	1.34777	-0.351827	2.83589	-2.83126	
46	20712	234.792	1.27345	1.07942	4.22889	10.4124	
51	27870	225.823	1.36371	0.0549858	2.29084	0.63575	
167	193911	651.908	1.27797	-0.288858	2.31982	-1.33203	
107	72051	343.742	1.34765	0.252824	2.29899	1.22585	
155	124811	313.44	1.4007	-0.199938	2.70431	-1.57269	
173	122329	331.468	1.31456	0.856182	3.4652	6.44139	
41	51355	707.769	1.20177	-0.220792	2.11002	-1.28642	
195	228144	646.074	1.26103	-0.298523	3.33639	-0.767289	
66	22623	131.754	1.39507	0.157609	2.52752	1.01492	
54	126121	1322.17	1.2313	-0.0355063	1.93292	-0.308206	
202	212742	508.078	1.3595	0.0792804	2.27804	-0.154572	
129	111253	352.02	1.39347	0.0223155	2.38434	0.147764	
182	170590	396.196	1.35775	-0.635803	3.21767	-5.31625	
101	142522	856.367	1.25012	-0.322607	2.24058	-1.92162	
173	243589	1035.07	1.25326	0.560493	2.65868	2.58211	
45	36905	525.137	1.22294	0.419483	2.29063	2.80097	
44	52667	823.975	1.2649	0.325692	2.56374	2.31129	
194	193273	748.064	1.22049	-0.455729	4.32322	-6.33278	
79	61401	347.033	1.38081	-0.358837	3.25984	-3.87771	
194	325067	841.578	1.28192	-0.0672775	1.90301	-0.512435	
8	899	48.0209	1.24924	0.298533	1.9624	1.43364	
72	27020	164.406	1.38606	0.390903	3.1143	3.53495	
61	31231	238.009	1.36784	-0.317284	2.60057	-2.40142	
203	161997	459.042	1.24414	1.31726	5.62658	15.3286	
130	82796	270.818	1.39624	0.154607	3.05663	1.95917	
150	169855	545.968	1.38732	0.0220646	2.75786	0.626259	
136	108725	414.701	1.3145	1.07832	5.90328	17.492	
178	213190	704.489	1.23235	-0.0963076	3.43774	-2.89991	
99	110845	636.586	1.26426	0.0329384	2.29408	0.517257	
182	204145	518.779	1.25031	-0.226018	1.95738	-0.732606	
176	131634	386.318	1.3031	0.309509	4.25512	3.72715	
170	186882	505.678	1.38103	-0.0499185	3.18378	-0.130306	
34	12089	230.7	1.12157	1.42016	5.31048	15.3857	
46	61389	892.589	1.22114	0.0334889	2.27623	-0.51656	
82	66691	375.478	1.36952	0.123168	2.43653	0.615678	
122	84439	389.74	1.28679	0.791364	3.95764	7.43987	
157	203505	804.113	1.24676	0.334791	2.82961	3.43502	
152	170837	692.709	1.27086	-0.112615	2.12912	-0.428237	
71	31040	202.599	1.33209	0.263678	2.08136	1.09574	
35	19727	222.809	1.31803	-0.248082	2.13774	-1.30817	
153	107528	396.253	1.3391	-0.082188	4.0704	-1.57303	
147	156776	932.184	1.12223	-1.35213	4.763	-12.8861	
147	126795	363.931	1.35491	0.0574003	2.275	0.438434	
77	85055	455.795	1.32003	0.419216	2.29767	2.46136	
64	50231	366	1.17076	-0.289713	1.79289	-0.979962	
98	128647	879.397	1.20246	-0.770028	3.03105	-5.90123	
123	161432	696.318	1.24562	-0.918075	4.19415	-8.2681	
65	55366	552.541	1.27265	0.634583	3.14497	3.86599	
35	20093	323.326	1.16777	-0.871286	2.89762	-4.8836	
74	75806	589.048	1.30227	-0.207047	2.25118	-1.03371	
165	118082	319.733	1.34655	0.285291	4.11712	1.70621	
111	74466	344.659	1.31025	0.435394	3.14293	4.88074	
156	94010	288.036	1.38101	-0.083908	3.21914	-0.746668	
141	77770	341.59	1.25048	0.490275	4.04463	2.48728	
160	214532	746.683	1.27997	-0.0743864	2.81603	-1.74123	
173	425519	1246.99	1.26168	-0.309907	3.27789	-3.7049	
161	197219	597.747	1.28233	-0.299607	2.37321	-0.923256	
139	77930	286.461	1.36275	-0.247331	3.62982	-1.76444	
56	37001	556.614	1.02974	-0.219529	1.65074	-1.16405	
112	154720	672.07	1.31917	-0.44228	2.70445	-2.78983	
169	256526	857.202	1.2788	0.816072	3.85304	8.7584	
46	14914	232.345	1.15711	0.285925	4.53709	-1.60119	
106	66389	261.282	1.37409	-0.392519	3.22425	-3.54355	
189	387779	1991.08	1.13196	0.780652	2.86163	4.19252	
60	50478	845.739	0.97076	-0.656609	2.36067	-3.13095	
151	118533	321.692	1.38734	0.0392884	2.34687	-0.0627094	
34	19378	256.931	1.27578	0.322264	1.98426	1.38108	
182	158018	453.437	1.33857	-0.0528595	3.36889	-0.420358	
191	156487	451.898	1.27604	-0.45109	3.31061	-1.73505	
170	167166	463.886	1.36102	0.132165	2.68389	1.04845	
145	124981	536.511	1.14231	0.0135429	1.94084	0.654687	
63	29144	226.409	1.36981	0.504554	3.39241	4.69006	
126	105321	379.805	1.37317	0.0889714	2.27113	0.252787	
213	174609	479.598	1.35341	0.339528	3.24452	3.23783	
130	94819	398.189	1.2203	0.82407	3.0408	4.8848	
97	173939	1059.43	1.29836	-0.026106	2.92142	0.651228	
199	203308	440.318	1.3829	-0.137663	3.26698	-1.22652	
174	202318	647.475	1.27545	0.145895	2.18352	0.199019	
144	98585	716.292	1.06727	1.37214	4.64416	11.2239	
30	16889	243.193	1.31304	0.102196	2.04028	0.552499	
120	188320	1068.48	1.23961	0.10323	2.13141	0.585823	
179	125360	356.633	1.3127	-0.563004	3.15971	-3.98662	
56	24631	237.847	1.33238	-0.422178	2.77251	-2.93336	
82	33718	165.664	1.37597	-0.417252	2.75358	-3.1037	
193	177008	502.805	1.2061	-1.64415	7.32011	-25.7882	
97	49293	224.414	1.33441	-0.259115	3.38199	-3.14765	
42	10700	166.59	1.12505	-1.12439	3.66678	-7.1448	
44	11651	234.259	1.03087	-0.645891	3.33747	-3.22281	
48	17464	153.682	1.37435	-0.497428	2.86856	-3.95889	
102	60891	307.231	1.32145	-0.0747836	2.44812	0.478996	
158	132238	394.973	1.3773	-0.161065	2.80779	-0.202397	
85	95495	493.46	1.36908	0.127507	2.36813	0.630768	
119	67884	288.396	1.31668	0.68074	3.18784	4.41489	
40	8171	77.7643	1.3827	0.0412073	2.38786	0.268933	
82	59864	380.968	1.31045	0.655524	2.83489	4.06481	
142	161526	492.941	1.27883	0.229745	1.86847	0.851968	
215	143374	295.384	1.3944	-0.278216	3.68215	-3.20157	
201	215052	449.738	1.38663	0.272338	2.67695	2.11987	
120	71936	349.496	1.30307	-0.656416	3.42532	-4.61244	
178	156871	444.507	1.36012	-0.0465366	2.48155	-0.587667	
128	408416	1438.43	1.2644	0.228003	2.08491	0.895222	
82	50075	342.801	1.21105	0.153466	1.75133	0.421367	
56	31061	319.77	1.20792	-0.269533	1.80617	-1.19333	
63	45987	480.137	1.19568	0.793613	3.27638	5.66102	
168	114428	333.948	1.358	-0.174287	3.8993	-1.58384	
59	24973	233.543	1.27153	0.569089	2.32918	3.03963	
109	66693	308.363	1.32491	-0.805792	4.22774	-8.18078	
81	85876	894.659	1.18395	-0.740496	2.805	-4.4828	
47	19961	221.805	1.29311	-0.510361	2.67021	-2.74051	
85	97827	508.268	1.34336	0.254705	2.60005	2.12453	
84	71427	459.146	1.2857	0.121688	2.18294	0.780498	
65	57065	629.232	1.21344	0.324658	2.36679	2.22432	
179	313188	1080.33	1.21857	-1.11607	4.80033	-11.3175	
39	26377	360.878	1.24542	-0.0292076	1.99438	0.207527	
48	23074	216.35	1.3694	-0.342906	2.77538	-2.62588	
184	116236	270.647	1.39113	-0.362897	3.15719	-3.14142	
163	128372	328.12	1.39632	0.237738	2.68425	1.81924	
196	285724	863.088	1.12248	-0.709034	2.56096	-3.29022	
60	71822	859.831	1.12129	0.0628289	2.20667	0.868841	
175	149825	405.523	1.34645	0.270891	2.5703	1.40449	
158	146982	400.028	1.36894	0.366747	2.57215	2.00861	
132	106232	403.554	1.24854	-0.465428	2.24259	-1.85488	
129	118287	391.141	1.34776	-0.200742	2.1627	-1.17654	
157	153000	802.401	1.09994	1.21521	3.76318	8.45487	
109	112658	426.525	1.33207	0.563708	2.70061	3.84289	
41	14279	281.287	1.09616	0.901991	2.66932	4.4728	
77	90205	624.968	1.34472	0.112735	2.3647	0.716598	
42	21272	286.487	1.26932	0.471916	2.3214	2.06421	
199	187639	529.849	1.26757	-1.21051	6.17293	-17.3317	
99	128099	616.961	1.28591	0.0729371	1.87629	0.534896	
155	315417	1429.26	1.30854	-0.164233	2.59246	-1.39416	
158	203653	749.585	1.24952	0.000981286	2.61402	1.73768	
178	115473	497.888	1.0947	-1.016	3.69536	-6.1235	
55	36063	344.393	1.25848	0.0719703	1.96062	0.95415	
112	162294	1458.87	0.994459	1.21581	3.5091	7.63322	
151	172729	556.635	1.31146	-0.0852206	2.08314	-0.402562	
163	150895	411.412	1.38018	-0.127753	2.96357	-0.948449	
172	237004	610.077	1.37113	-0.127819	2.84463	-1.87823	
140	74705	235.506	1.39094	0.239991	3.51409	1.40391	
40	26222	346.576	1.31943	0.619098	3.08548	4.66439	
28	5496	73.7056	1.36384	0.120123	2.26962	0.72462	
59	67923	944.736	1.1458	-0.600572	2.35716	-3.4806	
52	25414	244.848	1.31181	0.623057	2.81129	4.06763	
148	195839	656.69	1.34019	-0.519648	3.23291	-4.90035	
27	5222	76.4655	1.36432	-0.0948116	2.23075	-0.518054	
182	369115	1173.78	1.24952	0.843486	3.16188	6.02723	
191	288364	654.859	1.37855	0.0952593	2.60907	1.45028	
145	166209	773.386	1.23518	-0.554161	4.5366	-5.90212	
167	259128	1173.57	1.25732	0.802085	3.10916	5.33928	
124	58236	233.085	1.36354	0.642268	3.3964	5.20681	
153	75229	218.89	1.39093	-0.305608	2.71845	-1.85005	
100	104170	609.708	1.18281	0.134661	1.82337	0.434271	
162	283762	849.373	1.29532	-0.366526	2.44853	-2.29848	
162	143526	508.206	1.23251	0.453683	2.07357	1.82247	
184	229363	693.134	1.29532	-0.242189	2.41255	-0.739659	
163	142044	615.312	1.14346	-0.067539	1.81344	-0.70554	
88	85490	778.744	1.13824	-0.756919	2.54919	-4.24516	
88	69687	461.698	1.29716	-0.3026	2.43952	-1.05486	
152	102555	316.438	1.37311	-0.0269207	2.394	0.19647	
45	38769	624.339	1.15932	0.751855	2.77035	4.05599	
179	107214	350.251	1.3387	0.116312	4.33475	1.43681	
137	84880	384.034	1.32371	0.17945	2.46488	1.36769	
179	128341	632.638	1.12528	-1.12728	3.6613	-8.06592	
94	102743	1123.38	1.02639	-1.54226	5.03791	-13.3303	
137	131791	1204.9	0.98698	-1.06025	3.31807	-7.0686	
137	85654	406.906	1.27064	0.544374	2.94768	3.12792	
110	75073	373.91	1.30757	-0.099936	2.31255	0.224899	
170	115118	383.718	1.29028	-0.520183	3.5223	-3.60583	
136	77807	399.657	1.17675	-0.40465	2.45793	-1.92319	
70	51381	324.901	1.34743	0.352214	3.07786	3.51868	
166	225078	745.027	1.29334	-0.308851	2.49553	-0.907891	
128	113033	514.118	1.26403	0.138132	2.07041	0.15301	
157	152057	495.282	1.31339	-0.0341341	2.13962	0.14914	
165	186810	482.133	1.3592	0.497568	2.98728	3.83879	
177	272614	1088.8	1.16315	0.465127	1.94844	2.02502	
194	185575	480.231	1.36331	0.358004	2.77701	2.12102	
161	152863	501.569	1.26421	-0.531046	2.88731	-2.81059	
131	108730	602.824	1.18219	-0.723255	3.5492	-6.73729	
32	9376	168.74	1.09754	-1.47898	5.10013	-13.2782	
188	161666	398.875	1.37309	-0.130456	2.3747	-0.5313	
163	129777	390.044	1.36579	-0.0900172	2.42095	-0.256964	
59	35625	296.07	1.33343	0.0597424	2.4351	-0.287087	
163	190709	560.383	1.35555	-0.35698	3.16774	-4.04046	
129	142780	478.238	1.39327	-0.0501061	2.86765	-0.56807	
166	277314	931.187	1.27986	-0.109606	2.24885	-1.11763	
151	164438	541.295	1.25603	-0.245409	2.01402	-0.707538	
31	8571	101.768	1.33135	0.170042	2.11306	0.890971	
31	17973	234.061	1.34154	0.105793	2.06003	0.287185	
42	14109	130.694	1.36376	0.155091	2.23422	0.722112	
101	56032	369.783	1.28495	0.733647	4.34901	6.8372	
41	28111	402.243	1.21375	0.228332	2.15143	1.32644	
74	85739	673.102	1.31813	-0.329902	2.66175	-2.26907	
185	157125	441.292	1.33262	0.0753412	3.06146	0.198533	
93	53661	387.713	1.10357	0.358872	1.71936	1.10571	
43	20877	267.519	1.10033	0.0530334	1.51472	0.254456	
12	5925	769.035	0.732034	-0.42881	1.68716	-1.61277	
66	46906	525.38	1.18677	1.00306	3.51638	7.2156	
57	28025	189.283	1.39674	-0.00784562	2.55421	-0.056023	
168	102407	289.52	1.3714	0.376492	4.16133	4.69262	
184	141945	356.833	1.3787	0.417982	2.90189	3.26602	
174	123409	427.606	1.31485	0.699642	4.45054	8.58981	
135	88778	448.532	1.19285	-1.37795	6.20359	-17.1085	
47	20063	178.324	1.36488	-0.191766	2.22102	-0.826234	
178	181309	768.809	1.18307	-1.09241	3.742	-7.86669	
95	65783	394.975	1.31779	-0.270284	2.52958	-1.34399	
