57	49215	398.527	1.34357	-0.212965	2.33273	-1.22803	
13	15828	650.507	1.25665	-0.217517	1.95806	-0.830069	
42	87051	1252.41	1.25804	-0.352375	2.36251	-1.86384	
64	49971	375.758	1.34218	0.00333219	2.44133	-0.289299	
155	151954	557.435	1.28278	-0.034979	2.59583	0.57285	
88	111477	805.532	1.25545	-0.0482979	2.57898	-0.961219	
145	179863	777.919	1.24711	-0.681846	3.91045	-8.70889	
34	12460	178.272	1.35048	-0.377491	2.61177	-2.16804	
49	32025	481.749	1.06761	0.211487	1.59303	0.617309	
82	42946	238.18	1.35951	0.351878	3.15457	3.15197	
57	37651	346.469	1.30685	-0.323307	2.21459	-1.35729	
55	39876	413.749	1.2507	1.09067	4.60779	10.9583	
124	131003	593.53	1.33147	-0.465409	2.99691	-3.31581	
16	3095	88.8326	1.26	-1.0047	4.55211	-13.4443	
102	98361	399.933	1.38814	-0.250743	2.96316	-2.88779	
92	72044	343.749	1.38301	-0.161333	2.61859	-1.57233	
44	27452	350.56	1.30946	0.143661	2.47059	1.11801	
152	64068	256.839	1.30837	0.00326448	4.1737	-0.879803	
131	135438	550.376	1.32097	0.0424407	2.59623	-0.0666856	
115	54007	293.575	1.31595	-0.0315296	3.7803	-0.307772	
81	50072	365.116	1.30851	-0.321194	2.89139	-1.44908	
152	80998	314.331	1.28427	1.03416	4.36925	10.0198	
129	203007	765.365	1.28735	-0.0244507	2.01121	0.00522919	
145	168547	748.251	1.27398	-0.662718	3.94214	-7.9551	
95	115040	664.626	1.17378	0.400701	2.44772	3.44298	
139	165258	607.533	1.29028	-0.494677	2.95368	-2.71449	
133	108269	430.68	1.3251	-0.235265	2.21875	-1.06854	
122	150789	813.777	1.26111	0.459932	3.08892	3.21148	
151	136400	475.988	1.24237	0.528425	2.76629	2.38919	
128	170527	643.652	1.35154	-0.118741	2.30521	-0.371301	
26	13584	245.855	1.27385	0.37629	2.12255	1.93729	
59	56519	664.515	1.22384	0.888059	3.33025	6.58756	
102	130449	480.604	1.38231	0.270819	2.4737	1.82477	
157	220601	803.061	1.31286	-0.144522	2.16156	-0.422427	
56	18629	155.758	1.37415	0.392806	3.43476	3.77195	
104	77254	486.555	1.28829	0.112711	3.07512	-0.634223	
155	125791	506.449	1.17728	0.560842	2.50047	2.30546	
31	18750	342.869	1.21134	-0.106367	1.72522	-0.404779	
111	99042	542.263	1.30412	-0.131626	2.42398	-0.833698	
141	185556	689.642	1.24886	0.0859559	1.98132	0.148903	
104	79008	343.091	1.34889	0.812949	4.59685	10.5578	
141	163668	651.353	1.28237	0.110559	3.17286	0.653084	
62	19334	162.378	1.36122	0.518615	3.5775	4.95063	
119	96270	410.023	1.33917	-0.302231	2.5183	-1.54173	
143	95275	324.314	1.38037	0.362826	3.26627	3.28487	
138	225673	1063.01	1.20216	0.0960207	2.34663	-0.451606	
152	113317	398.775	1.36484	0.146325	2.96569	1.00598	
111	109675	389.9	1.35318	-0.41655	2.6449	-3.34526	
90	90354	760.608	1.13417	-1.29632	4.37065	-10.594	
71	35596	289.719	1.286	-0.697807	2.81705	-3.84948	
70	99038	1457.73	1.05967	-0.895704	2.79656	-4.73687	
27	14713	268.741	1.2092	0.32675	1.95603	1.64299	
89	144724	789.17	1.26427	-0.207467	1.84048	-0.78618	
154	114670	363.705	1.35377	0.418607	2.92959	2.82104	
135	86035	366.675	1.3199	-0.142972	3.31348	-0.11839	
129	65008	285.787	1.32911	-0.345188	3.0116	-1.5846	
85	77936	505.745	1.26411	-0.0663993	1.98793	-0.584242	
30	10141	196.782	1.31883	-0.557202	3.10818	-3.43589	
124	112513	571.659	1.2393	-0.0759058	2.82721	1.19171	
95	68496	418.09	1.30351	-0.0354673	2.3722	0.270678	
67	20499	174.567	1.26936	0.847497	3.06928	4.99379	
51	28102	288.686	1.29412	-0.973511	4.04401	-9.20426	
118	124610	536.751	1.32426	-0.545892	2.98299	-3.76876	
119	66853	249.713	1.38359	-0.188868	2.50547	-1.62842	
147	88345	523.808	1.17976	0.816162	3.23657	4.71143	
101	47389	297.52	1.27256	0.382374	3.15627	1.52363	
118	98505	360.052	1.39426	0.0774598	2.66522	0.145123	
144	75037	427.31	1.16765	-0.250876	5.05505	-4.63993	
101	68647	447.394	1.31129	-0.378849	3.18844	-2.80057	
102	76985	326.966	1.32702	-0.692533	3.51987	-7.58347	
163	214065	691.867	1.3419	-0.260471	2.7572	-1.72885	
50	41997	470.728	1.27588	-0.853724	4.44831	-10.3211	
59	28504	245.111	1.30898	0.236255	3.94772	1.25989	
31	34755	551.994	1.31524	0.23032	2.65882	2.0632	
151	186632	532.428	1.35034	-0.329639	2.33763	-1.56862	
146	106187	525.727	1.25775	0.40044	2.72246	2.92271	
98	128500	1006.34	1.24808	-0.472756	2.53882	-3.12502	
118	106924	473.098	1.33142	0.105232	2.30293	0.0373004	
103	147672	703.926	1.27479	0.292475	2.25424	1.93193	
91	87115	580.346	1.27003	0.707941	3.37385	4.70758	
100	54027	272.828	1.352	-0.623784	4.44527	-7.75691	
84	50483	380.577	1.26184	0.869781	4.63615	8.74195	
18	4254	93.6672	1.33282	0.0402921	2.17914	-0.168978	
115	120132	523.02	1.20997	0.199321	1.83502	0.885721	
136	144392	437.781	1.38454	-0.1237	3.10022	-0.712466	
143	150846	475.502	1.38801	0.226608	2.94667	1.43956	
98	91944	522.768	1.28535	-0.166461	2.90899	-3.02984	
96	42337	314.669	1.24047	-1.16275	4.84667	-11.9712	
23	4394	75.2879	1.37646	0.0106509	2.37601	0.281045	
73	95631	918.709	1.11457	-0.78988	2.69351	-3.76021	
79	58357	409.074	1.21057	-0.0350149	2.23478	-0.692197	
53	41552	486.238	1.22611	0.319353	2.16479	1.72922	
21	8328	181.199	1.30938	-0.18927	1.93941	-0.832415	
86	123382	1101.05	1.09824	0.829909	2.67761	4.82512	
135	136464	476.368	1.34766	0.145709	2.51085	0.717751	
74	40130	308.264	1.3131	-0.424059	3.82801	-4.53989	
135	152696	1142.45	0.942311	-1.88408	6.25701	-18.2768	
98	58164	453.09	1.20325	-0.0380143	2.66387	0.512041	
134	234217	868.996	1.33442	0.29668	3.13069	2.42031	
19	4087	100.028	1.34843	-0.288943	2.62657	-2.17538	
65	36506	398.193	1.17147	-1.40809	5.18289	-14.1928	
79	65168	460.275	1.36113	0.0942764	3.25226	1.01879	
148	219902	1470.63	0.951476	-1.6653	5.33193	-14.5881	
43	35873	632.282	1.14856	-0.552863	2.25901	-2.08127	
113	94724	402.896	1.33388	0.710033	4.64994	10.7373	
118	93660	718.144	1.11235	0.91909	2.88559	5.31495	
29	7126	119.666	1.29064	-0.557529	2.52859	-2.76435	
153	183686	898.792	1.126	0.928076	2.8224	4.95252	
161	85817	302.127	1.32257	0.00840298	4.00949	0.378346	
146	145184	605.484	1.30661	0.0321524	2.47317	-0.230131	
90	87408	577.114	1.36319	0.26884	3.60258	3.09456	
70	79494	1002.13	1.10058	-0.717192	3.40182	-5.57009	
117	192608	805.367	1.2973	0.143603	2.33061	0.716213	
16	7140	183.921	1.31681	-0.0721477	1.90552	-0.369875	
58	81635	697.278	1.3121	-0.188716	2.25939	-0.548856	
83	66160	427.306	1.23914	-0.184606	1.93884	-0.535459	
122	129883	550.881	1.23099	0.0537752	2.03692	-0.0948241	
33	10723	149.683	1.34228	0.627605	2.93333	3.9799	
140	137700	543.241	1.31334	-0.0882403	2.57895	-0.00022225	
95	60738	408.123	1.21541	0.123699	2.16975	0.500923	
30	22777	283.838	1.35064	0.121869	2.10729	0.690325	
141	131254	701.476	1.16182	0.137145	2.32942	-0.124913	
124	194808	765.866	1.36176	-0.0225794	2.35911	0.0557412	
55	62395	454.772	1.30547	-0.031937	2.14237	-0.837179	
118	80579	424.544	1.22821	0.0783011	2.53827	-0.472949	
45	22264	231.332	1.31517	-0.7817	3.38264	-6.42073	
73	77078	762.87	1.22399	0.139677	1.91571	0.624204	
147	116136	556.986	1.1849	0.940923	3.34574	6.46527	
110	60482	299.639	1.25345	-0.189382	2.86351	-0.86527	
16	5168	136.21	1.34447	0.0883667	2.11675	0.130434	
74	89637	632.89	1.31852	-0.484504	3.36099	-5.23475	
119	193962	1143.4	1.25902	0.134929	2.94265	2.5295	
70	28269	247.267	1.2804	-0.74081	3.24336	-5.06319	
148	127137	462.952	1.33383	0.295992	2.53575	1.01372	
42	46315	790.648	1.15377	-0.412365	2.28256	-1.94074	
110	58591	321.878	1.31701	-0.163388	4.088	-2.2167	
99	55156	356.537	1.26409	0.540335	2.64037	2.89236	
25	13756	272.277	1.32138	0.0691672	2.59891	0.360605	
133	150149	562.27	1.32246	-0.096735	2.34793	-0.147553	
63	37839	463.679	1.11455	0.983843	3.10045	5.56082	
24	14723	305.664	1.24009	0.077931	1.74148	0.236485	
130	89955	505.372	1.14123	-1.40702	4.7046	-12.1545	
35	10481	140.814	1.33682	-0.502341	2.55624	-2.77006	
151	134683	540.539	1.27734	0.405601	2.60731	2.00424	
169	125888	579.638	1.20671	-0.80564	3.98848	-6.475	
118	113619	569.284	1.22624	-1.11902	4.40351	-9.55437	
116	142495	895.449	1.18705	-0.910263	3.84691	-7.72174	
119	60544	304.737	1.24022	-0.811962	5.00252	-9.7272	
127	148157	563.38	1.33538	-0.166327	2.14348	-0.921781	
54	31107	328.161	1.29789	-0.472613	2.64888	-2.5509	
163	176317	517.685	1.33935	0.153224	2.13959	0.700469	
127	115319	388.501	1.35505	0.391183	2.46342	2.0907	
95	136527	687.43	1.32075	-0.293139	2.35142	-1.80607	
35	22795	445.901	1.24299	-0.222197	2.51892	-1.92423	
79	42240	406.669	1.0839	-0.606958	1.97509	-2.26354	
143	126187	541.015	1.29814	0.253347	2.4035	1.61324	
155	247998	1038.39	1.2678	0.228084	2.6189	1.31866	
103	82171	411.804	1.30421	-0.332897	2.25408	-1.52027	
121	125422	597.791	1.28367	0.19513	2.18966	0.582154	
99	104178	704.766	1.22902	-0.693782	2.65367	-3.73102	
135	288278	1113.54	1.22662	0.26429	2.21267	1.68267	
44	25955	281.77	1.34759	0.51265	2.75856	3.52079	
142	131474	645.899	1.20016	-0.141386	2.33051	-0.570719	
125	97634	449.305	1.26789	-0.0491463	2.05487	-0.0374432	
145	94610	377.785	1.32596	-0.375496	3.51458	-2.81112	
27	12889	347.201	1.1499	-0.746033	2.41145	-3.3649	
24	3479	49.3729	1.34241	0.0836747	2.10277	0.463498	
49	52431	901.215	1.14405	-0.849693	2.7825	-5.0043	
147	97703	513.957	1.20298	0.46152	2.99999	3.88691	
43	48237	719.244	1.27139	0.0590552	3.31462	0.318336	
55	104628	1350.57	1.17742	0.327051	2.02441	1.39478	
44	18453	405.35	0.896157	0.894873	2.35075	3.65969	
150	127875	645.223	1.20709	0.415471	3.66176	5.32591	
150	113141	442.022	1.24753	0.540544	3.15253	3.06207	
154	176799	835.633	1.13247	-0.544348	2.23615	-2.60781	
69	54544	471.365	1.30695	0.377403	2.75384	2.89463	
137	180749	712.961	1.18771	0.286827	2.06759	0.818471	
91	53729	295.187	1.34125	-0.283454	2.45041	-1.37371	
143	135798	591.637	1.29962	-0.481173	3.51562	-4.2847	
19	13447	353.564	1.29811	0.0036155	2.20507	-0.0867586	
81	58311	317.054	1.39449	-0.230859	2.96858	-1.82245	
29	14597	392.443	1.20565	-0.166604	2.54345	-0.0536966	
31	16566	298.743	1.25192	-0.985714	4.04523	-8.978	
42	32427	506.031	1.18122	0.206692	2.12584	1.51304	
52	78808	740.322	1.33183	0.3332	2.52786	1.85012	
119	94888	433.803	1.3329	-0.222242	2.69468	-0.998811	
164	172448	598.08	1.27224	0.544172	3.41775	4.51658	
54	32165	233.671	1.38736	0.124842	2.39114	0.806418	
110	192184	1831.75	0.859834	-0.485524	1.73514	-1.52826	
150	184473	863.368	1.16625	-0.159567	2.0635	-0.936898	
125	142505	516.317	1.3595	-0.243629	3.48132	-2.73994	
137	85203	383.869	1.2689	-0.148432	2.66139	-2.12078	
114	71375	287.711	1.38049	0.47032	3.19429	3.62851	
89	75863	531.675	1.30478	0.473897	3.84813	4.36959	
44	21753	234.023	1.28407	-0.0683704	1.91265	-0.295496	
96	96255	590.566	1.26969	1.10581	4.56017	11.3135	
139	112122	373.875	1.31822	-0.155699	3.86548	-2.04082	
177	105311	321.579	1.29654	0.775396	3.27882	6.29169	
91	151459	817.824	1.29807	0.182435	2.10471	1.08076	
132	100027	436.575	1.21656	-0.4189	2.07065	-1.53915	
80	46013	298.489	1.34634	0.515515	4.16209	6.89702	
129	177731	809.56	1.24382	0.326822	3.48333	4.38371	
136	100526	449.129	1.2251	0.192474	2.24527	1.50645	
54	158327	1789.81	1.29814	0.170833	2.56543	0.93188	
20	8288	219.297	1.24705	-0.0553724	1.80524	-0.266198	
150	198330	576.537	1.32818	-0.132804	2.14757	-1.13475	
36	23234	253.983	1.37646	-0.133945	2.30339	-0.878979	
15	2291	56.5949	1.35243	0.101568	2.23622	0.659196	
140	352941	1405.29	1.30891	-0.0235407	2.19443	-0.42893	
43	22642	255.026	1.36892	-0.0912397	3.18391	-1.32218	
49	65489	939.483	1.09193	-0.231998	1.87139	-1.3293	
152	268902	907.189	1.28329	-0.0475019	2.53184	0.407684	
43	26705	274.218	1.34858	0.167714	2.155	0.829125	
97	49502	238.944	1.38717	-0.18514	3.2327	-1.35988	
104	74296	391.064	1.34458	0.186763	3.09638	1.70059	
130	169972	784.271	1.24466	-0.0583603	2.09766	-0.171021	
39	30119	422.115	1.27299	0.437146	2.41398	2.6001	
146	97810	277.509	1.39091	-0.0727495	3.03036	-0.92488	
40	16798	214.464	1.32173	-0.795227	3.37446	-5.84367	
46	21593	349.733	1.21933	-1.1245	4.31141	-10.3076	
135	115486	630.47	1.22457	-0.872359	4.33261	-8.89638	
133	94597	528.436	1.23064	-0.976635	4.45539	-8.38687	
156	130333	505.812	1.26205	0.857924	3.24348	6.13994	
87	74330	475.217	1.23597	-0.131238	2.31471	-1.83734	
142	140808	469.299	1.38421	-0.14361	2.62193	-0.867564	
65	90694	901.651	1.24522	-0.596898	2.64063	-3.43033	
147	219592	625.82	1.39415	0.165493	2.69963	1.59852	
138	109248	380.102	1.35135	0.280028	2.44202	1.59613	
138	147905	503.665	1.29773	-0.293804	2.5934	-2.86587	
27	11686	206.715	1.28723	0.233783	1.91622	0.84446	
34	39686	574.685	1.30522	0.0675386	2.41307	1.01978	
108	102928	469.351	1.34638	-0.0605306	2.57406	-1.0455	
133	129140	448.85	1.38064	0.125213	3.09414	1.53306	
156	103346	353.848	1.334	0.109519	3.12558	1.60767	
49	24224	208.896	1.38709	0.340701	2.85278	3.01941	
162	121561	625.697	1.05443	-1.02292	3.36199	-6.43945	
151	136408	367.04	1.37773	-0.46555	3.2181	-4.51432	
58	35004	240.745	1.37073	0.253224	2.32854	1.65537	
141	75507	275.202	1.35574	-0.41146	3.12644	-2.67836	
143	115307	494.454	1.24067	1.4924	6.84729	23.2124	
110	136272	705.316	1.21599	-0.986824	3.43148	-6.77785	
75	80954	852.107	1.23616	-0.126366	2.21875	-0.983277	
120	91436	549.249	1.205	-0.637702	4.44899	-6.43295	
174	149632	432.428	1.29939	0.814804	4.54429	11.6041	
113	110110	810.652	1.21904	0.17466	2.07685	0.398256	
127	238455	966.249	1.20321	-0.090946	2.01538	-0.489475	
78	46126	284.537	1.33391	-0.0416847	2.49483	0.663255	
110	89913	365.057	1.28747	0.861074	4.23677	9.11921	
82	73396	438.24	1.27827	-0.856066	3.13419	-5.42533	
134	137997	506.469	1.31029	-0.326376	2.78605	-3.60553	
145	159138	620.953	1.26258	0.0777352	2.55687	-0.449484	
143	90209	344.141	1.25469	-1.41594	6.30835	-19.7662	
46	19850	241.599	1.27793	-0.725426	3.37465	-5.54321	
128	126438	648.945	1.21087	0.41146	3.43676	4.8457	
94	130668	784.058	1.26354	0.183376	2.04198	1.07706	
141	124094	411.94	1.36924	-0.322264	3.28676	-2.39938	
142	106262	426.264	1.33794	0.144692	2.81873	0.163936	
138	97446	380.185	1.27219	-0.655905	3.51282	-4.33611	
48	21383	273.74	1.20205	-0.336034	1.86468	-1.2671	
36	23408	501.587	1.23308	0.710247	3.03682	4.347	
100	107292	516.723	1.25069	0.114928	1.96844	0.186028	
77	34311	214.651	1.27866	-1.11641	5.87582	-15.722	
91	36444	376.294	0.906151	0.442726	2.05111	2.38523	
44	16915	319.603	1.0228	0.346093	2.0302	1.19569	
76	45185	494.03	0.990534	0.54616	3.08009	4.79508	
92	62017	292.599	1.37963	0.0524094	2.88452	0.215961	
81	36894	204.003	1.37691	0.424436	2.66354	2.78338	
110	71364	359.81	1.27079	0.832594	3.73049	6.65376	
116	109327	473.704	1.35728	0.261205	3.1855	2.50998	
76	36591	328.667	1.1164	-0.417601	1.83266	-1.36089	
28	16238	256.337	1.32491	0.252159	2.14106	1.29642	
52	51078	633.351	1.29746	-0.0748601	2.67448	-1.19531	
144	172027	818.291	1.18503	1.30861	5.80686	17.3288	
146	96423	522.958	1.17609	-1.5472	6.7898	-21.535	
155	110070	349.834	1.30314	0.713348	3.19321	6.16528	
97	57357	383.453	1.12234	0.249553	1.68267	0.773463	
147	111363	540.52	1.04525	0.874046	3.53755	4.59972	
131	100817	315.432	1.36676	-0.16476	2.67501	-0.281497	
126	80462	527.324	1.15001	1.06298	4.60135	8.50248	
154	107699	481.574	1.23598	-0.792443	5.21017	-10.4023	
132	122383	988.378	0.97278	1.32336	3.86004	8.69468	
32	22511	282.109	1.31884	0.490306	2.91794	4.28104	
94	67223	347.894	1.35113	-0.532534	3.25318	-3.85072	
100	47901	284.208	1.26739	-0.952356	3.43364	-7.20759	
122	78650	298.45	1.35324	-0.0145446	3.26715	-0.0569885	
139	121327	438.558	1.3177	-0.237433	2.38037	-0.827745	
111	89755	369.886	1.38301	-0.12461	2.85981	-1.04828	
29	19215	268.853	1.35871	0.139959	2.2407	0.997061	
126	96278	327.615	1.37774	0.292545	2.86842	1.97514	
31	9290	163.161	1.32945	0.549597	3.20392	4.01965	
134	97265	377.989	1.30498	-0.0651878	2.1186	0.165895	
73	47188	275.18	1.38879	-0.275624	2.55685	-1.70716	
102	69432	443.49	1.2519	-0.201587	3.59688	0.0483744	
64	34364	310.626	1.30457	0.196365	2.74325	1.93101	
148	83292	309.182	1.31423	-0.973289	4.36347	-10.038	
113	92496	363.062	1.34404	-0.309126	2.46077	-2.39766	
38	59670	1025.75	1.16445	0.400756	2.12233	1.61493	
114	161762	587.752	1.35037	0.0234676	2.10958	0.352302	
28	7781	135.314	1.33219	0.717721	3.43703	5.78234	
118	156639	721.831	1.28197	3.51654e-05	2.18056	0.0630138	
156	92847	408.939	1.14057	-0.73712	2.88864	-3.6241	
123	90852	333.915	1.38096	-0.236305	2.94575	-0.984661	
148	96957	357.401	1.35612	0.124866	2.56247	0.828734	
33	16812	214.778	1.31902	0.527501	3.00198	3.02416	
69	48076	437.981	1.29193	-0.133233	2.71662	-1.46687	
141	154365	621.3	1.24904	-0.0601401	2.1373	-0.606016	
88	57631	322.353	1.34849	0.102592	3.04789	-1.18663	
154	184312	932.894	1.10249	-0.973258	3.38126	-6.47179	
139	76375	295.762	1.28844	0.327626	3.98168	2.01513	
167	182525	559.233	1.33199	0.0833827	3.00501	0.442456	
121	112485	619.506	1.28495	-0.260417	3.01181	-2.26309	
123	100431	349.995	1.39394	0.200405	2.56615	0.957942	
89	39322	225.135	1.35386	-0.366665	3.03474	-1.94433	
126	118355	425.208	1.36691	0.138477	2.58535	0.931103	
85	39362	272.243	1.33088	0.559284	4.50351	5.61011	
111	136608	745.827	1.21267	-0.793395	2.88637	-5.33575	
130	153829	607.973	1.2657	0.361935	2.12339	1.59319	
25	6130	86.4246	1.33634	-0.0827125	2.05627	-0.44573	
27	5623	83.0315	1.36827	0.127525	2.30642	0.605789	
133	112175	625.173	1.27432	-0.00647022	3.19892	0.448647	
68	63838	544.559	1.27465	-0.24288	2.14945	-0.902952	
153	246952	1011.98	1.24035	0.0491063	1.91239	-0.0417896	
117	105823	460.956	1.30802	0.340892	2.39366	1.20978	
66	46457	494.994	1.25146	-0.341334	2.74933	-2.00081	
165	215756	1086.05	1.11849	1.40677	5.07927	13.2931	
148	98476	309.328	1.37322	0.327084	3.25152	2.7483	
32	7974	130.061	1.24298	0.416351	1.95147	1.703	
121	160125	1132.45	1.13712	-1.15031	4.3622	-9.97615	
127	132662	635.991	1.14116	-0.00627395	2.00809	-0.763932	
163	162956	576.683	1.32421	-0.342362	3.01067	-2.8068	
78	43614	437.841	1.07465	0.319027	2.05388	0.84082	
122	172807	819.325	1.2826	0.117259	2.70435	1.34509	
110	111365	520.059	1.24485	-0.0752105	1.92345	-0.578083	
156	123271	434.614	1.36743	-0.179299	2.89485	-0.519832	
114	97493	563.969	1.24453	-0.751777	3.53445	-6.89936	
103	79957	498.421	1.07899	0.0930584	1.69907	0.197646	
87	64874	379.084	1.28639	-0.838224	3.26592	-6.64255	
34	21327	294.967	1.33466	-0.0930074	2.16434	-0.648449	
121	88157	388.604	1.29906	-0.794258	3.81078	-6.01841	
55	27156	377.665	1.26089	-0.82966	3.83771	-6.15563	
119	109237	468.659	1.35858	-0.224978	2.84778	-2.5469	
123	62647	286.816	1.27649	1.046	6.66467	20.0577	
123	105039	425.496	1.35849	-0.498586	3.39248	-4.03928	
113	128250	615.538	1.37513	0.303029	3.14756	2.75048	
40	19521	515.988	0.723402	0.134325	1.82707	0.900203	
107	48861	319.497	1.15576	-0.872191	4.44041	-7.34545	
148	150516	460.722	1.35574	-0.336586	3.61673	-3.09515	
107	71180	312.352	1.35808	-0.0869405	2.56611	-0.225815	
62	30528	274.645	1.20826	-0.565014	2.10272	-2.33029	
101	80723	358.52	1.36581	0.257108	3.0008	1.74485	
91	54620	354.034	1.26127	-0.999691	3.579	-7.56856	
67	37182	575.719	1.14033	-0.362635	3.63385	-2.72967	
100	71753	302.375	1.36856	0.0944532	3.03318	-0.0986513	
120	136930	841.213	1.26342	-0.238393	4.08751	-2.45483	
49	24628	262.021	1.30226	0.633905	2.68173	4.11992	
108	160661	774.388	1.23119	0.015281	1.7686	0.236044	
43	11893	142.69	1.33341	0.499585	2.97239	3.26934	
124	79817	417.946	1.22074	0.928283	5.89993	12.2256	
30	13298	216.286	1.21292	0.273678	1.74975	1.02369	
24	7239	158.913	1.26876	0.169799	2.72808	0.603151	
110	159914	980.4	1.22082	-0.978662	4.79789	-12.0901	
127	134122	620.878	1.26753	-0.675998	3.35435	-6.04363	
72	70898	588.565	1.28263	0.542268	2.70206	3.9391	
145	96741	369.319	1.34035	-0.164952	3.12246	-1.24813	
83	43459	295.79	1.346	-0.218941	3.01002	-2.31595	
86	62912	402.786	1.34747	0.281	2.8711	2.29666	
27	20458	371.032	1.29766	0.340261	2.21515	1.79318	
151	147308	558.983	1.32896	0.20974	3.85852	4.07279	
69	75241	693.904	1.23373	-0.155192	2.57244	0.0993554	
135	141496	744.786	1.22907	-0.907524	3.84233	-7.27193	
113	83798	466.47	1.24308	0.672547	3.24541	4.0626	
96	112351	730.275	1.20874	0.485011	2.24518	1.96115	
72	24757	154.187	1.33497	0.661803	3.90361	7.08688	
158	151239	591.451	1.15352	-0.705645	2.41522	-2.99261	
106	117634	1253.19	1.03777	0.786259	2.46952	4.08545	
125	170755	804.598	1.09442	0.153135	2.09424	-0.179442	
92	47476	250.182	1.35285	0.498289	3.61234	4.28669	
78	31164	261.065	1.28256	-0.302618	3.33761	-1.84309	
134	104169	332.299	1.34867	-0.745866	3.53581	-6.47888	
32	16599	265.91	1.26967	-0.53061	2.29737	-2.44126	
117	46539	178.169	1.38961	0.352143	3.38527	2.98795	
148	100467	301.012	1.39761	0.0939063	3.06431	0.858618	
131	138278	483.332	1.35115	-0.0935539	2.54787	-0.610755	
145	126116	643.992	1.19297	-1.06377	5.55365	-13.0483	
133	328294	1295.21	1.31596	-0.548171	3.07669	-3.65757	
53	17344	191.483	1.2501	1.03215	3.66386	7.34525	
58	44143	739.89	1.11201	1.01037	3.17299	6.3245	
143	101263	293.077	1.38267	0.0531374	3.17779	-0.354334	
117	164516	638.349	1.32839	0.11003	2.46474	1.69897	
160	106490	299.094	1.38963	0.173352	3.17465	2.04719	
80	44935	216.28	1.39957	0.100162	2.86448	0.726907	
137	117220	497.882	1.31785	0.676225	4.01295	7.23871	
131	204080	843.475	1.32315	0.0494721	2.18556	0.119274	
119	64730	279.254	1.34666	0.568407	3.50686	4.24651	
69	27213	217.392	1.27512	0.858551	5.25408	12.0032	
141	106285	656.138	1.10459	-1.16184	3.51277	-7.12175	
67	35309	486.278	1.01779	-1.12676	3.46137	-7.56716	
115	85440	430.426	1.26567	-0.191782	2.04684	-0.811827	
61	99187	1151.86	1.19526	-0.933313	3.31179	-6.5597	
50	27916	266.053	1.26931	0.663189	2.70117	3.53583	
34	17220	295.474	1.26527	0.540074	3.42531	4.43658	
125	156651	749.819	1.15037	-0.34848	1.94662	-1.66874	
24	7528	170.562	1.20467	-0.714869	2.97746	-4.2823	
149	171756	728.381	1.12901	0.0981552	2.10742	1.20491	
129	168698	1645.27	0.938013	0.82013	2.98072	6.09797	
148	93674	275.036	1.36519	-0.52131	3.6658	-6.36934	
149	159231	589.126	1.20697	0.189119	2.02772	0.517013	
116	91780	418.505	1.33294	-0.35677	3.40114	-3.9206	
29	19957	454.449	1.14031	0.768237	3.59412	7.2236	
35	24784	325.157	1.36019	0.0101041	2.31413	0.0967792	
44	69459	1028.3	1.16861	-0.725471	2.48835	-3.45692	
40	58929	1209.87	1.12113	-0.316126	1.92202	-1.5132	
103	122326	609.272	1.22288	-0.23315	2.34806	-2.27871	
72	126039	1397.58	1.19383	-0.867764	3.03841	-5.27199	
65	52194	363.549	1.33017	-0.318583	2.15937	-1.59824	
121	121456	523.55	1.25459	-0.53754	2.34769	-2.39372	
81	49072	456.043	1.0964	-0.464746	1.84443	-1.57713	
142	67820	373.62	1.22177	0.513644	3.03689	2.8977	
62	53850	553.518	1.27039	-0.184914	3.08216	-1.00699	
87	103219	524.224	1.34172	-0.321046	2.67211	-2.6974	
42	15784	205.042	1.25134	1.30002	5.03317	14.0738	
40	20868	212.611	1.37703	-0.0519115	2.54053	-0.361891	
124	144040	615.521	1.27213	-0.274551	2.35408	-1.12616	
75	50735	325.146	1.3393	0.139112	2.09838	0.533509	
124	88843	295.923	1.3936	-0.160865	2.76764	-1.40312	
135	93728	325.291	1.31036	0.910576	3.65901	7.29293	
32	33553	672.635	1.18238	-0.290111	2.17624	-1.61874	
147	173092	635.629	1.2563	-0.128751	3.6537	0.934488	
32	10911	127.668	1.37229	0.244169	2.4364	1.67825	
41	68924	1187.76	1.20741	-0.175952	2.00612	-0.965162	
160	146372	464.937	1.35999	0.169878	2.37437	0.456761	
80	68459	330.539	1.39386	0.128056	2.44104	0.807373	
130	132167	416.718	1.34658	-0.632819	3.11349	-4.69467	
79	118974	874.475	1.24908	-0.269058	2.15232	-1.49293	
121	174235	967.793	1.24185	0.55997	2.75814	2.80708	
29	23783	512.912	1.25084	0.405323	2.27156	2.535	
48	50546	737.519	1.27161	0.138068	2.9344	1.74865	
138	139108	767.519	1.18476	-0.612369	4.31537	-6.99011	
54	32262	291.401	1.38774	-0.159807	3.16931	-2.01072	
136	237505	814.964	1.29164	-0.138704	1.95837	-0.80252	
14	2009	48.9557	1.31093	0.040382	1.98176	0.157771	
51	18221	186.561	1.33568	0.566769	2.93081	3.6651	
36	21335	242.788	1.35532	-0.254696	2.3338	-1.58322	
164	127484	477.148	1.20033	1.3856	5.37695	14.1253	
100	55541	263.113	1.38436	0.328934	3.33512	3.24016	
120	139739	528.9	1.37492	0.0380325	2.66003	0.412864	
106	84119	473.042	1.2969	1.05463	4.68732	11.0545	
137	155285	692	1.24553	-0.141869	3.36251	-2.97516	
