4.089674018,4.264882766,4.734352724,4.463962515
3.53851926,3.574234826,4.0975981,3.729123134
-0.964217535,-1.033948272,-1.03015855,-1.033787709
2.444845985,2.284127845,2.111175906,2.095430989
0.929498508,0.918771231,0.795849538,0.792973586
-0.645946994,-0.548593265,-0.645035034,-0.646124423
1.687558813,1.582545071,1.564578496,1.681575402
2.341885126,2.5357424,2.136189744,2.236748593
-1.070226208,-1.039215298,-1.066872726,-1.03762211
5.278031455,5.228566366,4.884767288,4.931917936
6.567282609,6.530502379,6.169113797,5.992686131
6.341591669,6.473908658,6.991729007,6.668940562
1.045174894,1.038780038,0.977096083,1.135991629
11.00178676,10.8042369,9.674339544,9.384630909
2.720448656,2.717485257,2.337172543,2.402386096
4.49282675,4.369452765,4.03844833,3.926506489
9.036456991,8.870391398,8.270116909,8.387830125
0.66005888,0.688497716,0.626265194,0.755082929
3.766490843,3.740948789,5.123254895,4.904863843
4.806892217,4.717097535,4.500416919,4.143065997
2.585226004,2.627591256,2.655165196,2.638348992
-1.066379319,-1.066950505,-1.062951296,-1.000573878
4.096221546,4.175474224,3.93857103,3.857293457
8.048201942,7.858884676,7.497451853,8.361010193
0.565031227,0.558960021,0.538344239,0.528714275
6.131906599,6.125323366,5.446215037,6.31049897
4.088773413,4.288018345,3.985744189,4.333788365
3.0989966,2.738822336,3.035602841,3.086394212
1.013935182,0.941731325,0.921856815,0.911490543
8.485083632,8.68417385,8.785701116,8.180588006
-1.066379319,-1.066950505,-1.062951296,-1.000573878
-1.021847142,-1.024723948,-1.052708301,-1.056344011
11.64434088,11.42253612,8.863053289,9.487175185
3.722065018,3.722455617,4.193704853,3.946223025
7.961629309,7.77695114,7.927130901,7.810949375
-0.588126258,-0.524133808,-0.587232364,-0.553999853
-0.993895427,-1.02901991,-1.025291816,-0.995182033
10.47393787,10.38045864,9.73373877,9.139333856
3.723619445,3.773471863,3.569598778,3.376548386
7.607222323,7.617045002,8.216990946,7.825943306
1.848752796,1.905608945,2.053423399,1.845352814
8.155134599,8.336697529,8.411928056,8.158472812
7.267966427,7.127189105,8.433419926,6.741863804
2.359558048,2.253871739,2.294832249,2.292135409
6.565386388,6.953237263,7.014356872,6.330323643
1.993334635,1.765242292,1.861610054,1.835446569
2.512446234,2.634844402,2.581924464,2.441975933
2.476114168,2.282945416,2.286053065,2.290189318
5.475274668,5.68382296,6.098655156,6.281498966
4.100227224,4.037856518,3.891418001,3.945700599
6.080828544,6.259685596,5.91716807,6.209457118
11.09975049,11.07392652,11.26646078,10.68542821
3.961275884,3.770955618,3.595856592,3.433097612
9.621328073,9.711312616,9.657048452,9.906033453
3.751419866,3.751650688,4.247456388,3.999635779
6.683368115,6.533772499,6.237476982,6.467847634
2.884043677,2.806432312,2.724404239,2.926960301
-0.258589992,-0.129525494,-0.257366385,-0.258828236
8.534917998,8.176551103,9.219697404,9.515337348
-0.535498614,-0.506924537,-0.570144281,-0.571229168
8.915094891,8.811039572,9.203209063,9.05628699
2.424068405,2.639883233,2.524880323,2.483887544
5.055641305,4.837551544,5.178325621,4.924039278
9.478599994,9.379947968,9.910512232,9.844939029
2.354415244,2.246619372,2.490376686,2.218934487
10.40181274,10.4749547,10.93265901,10.58808611
5.774800514,5.977918789,5.680573037,6.020965242
8.980792639,8.729721609,8.500456026,8.735000778
7.571886462,7.928824737,7.08210695,7.36832562
-0.048024419,-0.118852933,-0.117032399,-0.050556061
0.547531797,0.476223921,0.445661217,0.511657205
-0.444872614,-0.515447785,-0.514069776,-0.480606102
2.619524994,2.654551679,2.5554789,2.551411025
4.658862438,4.551018458,3.861819149,4.599250582
2.805134735,2.727621574,2.749084927,2.823552495
0.911880947,0.9331694,0.810389825,0.842290869
11.83034123,11.796571,12.10997383,11.54582741
8.528590772,8.467154999,7.026372974,8.048338583
3.057426248,3.033796308,2.973515605,3.100628398
9.575089169,9.732366205,9.968230392,10.15987599
3.558534869,3.564581259,3.810204809,4.111462724
2.868604601,2.789478205,2.699091901,2.518351361
2.902198233,2.796919134,2.790144496,2.807945006
7.153385958,7.019754935,7.650535588,7.532478966
-0.993895427,-1.02901991,-1.025291816,-0.995182033
5.03778552,5.188073827,5.155747587,5.382857088
1.370808126,1.266341968,1.288061011,1.236035242
7.874570573,7.800565195,7.405870221,7.919504293
8.390150869,8.571399301,9.129619939,9.118947697
2.275865718,2.368372582,2.07457902,2.237808124
-1.10598749,-1.044792186,-1.102709258,-1.10667529
8.195430097,8.40786898,8.437686776,7.709379266
4.259836874,4.317593027,3.857014379,3.574057066
-0.444872614,-0.515447785,-0.514069776,-0.480606102
2.707927943,2.683577579,2.476846234,2.520347862
-0.035680331,-0.006836082,-0.028255935,-0.071988665
0.452186608,0.506599805,0.383757207,0.38162419
3.999009711,3.999960813,3.777633111,3.762162795
9.461460262,9.272774643,8.932603085,9.355307816
1.631662801,1.656233378,1.686936859,1.724065091
2.914342663,2.905209377,2.436614414,2.424320819
2.238565204,2.042746887,2.035834512,2.081207628
0.606335362,0.534484365,0.546143369,0.536480892
5.700990864,5.776130086,5.250983197,5.782627994
-0.964217535,-1.033948272,-1.03015855,-1.033787709
-0.399204848,-0.402365616,-0.392048549,-0.435543257
3.645814281,3.485290134,3.720468554,3.443214729
9.729944238,9.715478815,9.55585041,9.410034858
2.943983156,2.974149322,3.811333668,3.383234894
5.948557647,5.754666834,6.355805848,6.103372498
3.951122042,3.711052391,3.382354493,3.527759839
7.212619682,7.205324,7.085112916,7.347665661
0.756828976,0.685223725,0.655036241,0.753093356
9.281946621,9.26376364,8.552433211,8.819483831
5.543521469,5.408786598,4.910933283,5.446480694
6.666140269,6.533292976,5.947061029,6.443787946
0.45484407,0.483323568,0.42083736,0.518759681
3.811534472,3.883068616,3.81423391,4.237648982
1.873053064,1.919468063,1.861957379,1.802838129
10.22842364,10.4698764,11.29975573,10.99584206
11.88744894,11.69874128,11.65487917,11.10774755
1.581911595,1.672315531,1.672361572,1.709501883
5.436854553,5.503024645,6.302960378,5.509775091
-0.496932229,-0.500022105,-0.531633228,-0.498296064
0.725850294,0.754423257,0.734188147,0.79028818
1.882363266,1.903401439,1.97877441,1.878036762
1.359780129,1.159214485,1.206300075,1.261941302
-0.399204848,-0.402365616,-0.392048549,-0.435543257
-0.964217535,-1.033948272,-1.03015855,-1.033787709
5.641991339,5.924041942,5.966517605,5.92087766
0.126672051,0.160161502,0.128265033,0.261290915
3.858971456,4.126743874,4.175658426,3.845325042
8.970755008,9.060123337,7.51335967,7.675420698
9.218075324,9.168850802,10.15523115,9.627412189
10.45487582,10.19914641,10.48587838,10.25976239
5.238759713,5.457220328,4.994359341,5.228358715
4.932747534,5.021450625,5.067484981,5.134875343
2.721642136,2.735688196,2.680173275,3.012509248
11.07765285,11.11721635,9.631916799,9.50764351
7.221871154,7.041519121,6.767762799,7.407328947
0.139714636,0.230990565,0.104528957,0.102677216
9.084206465,9.157279166,10.00191836,9.527996829
9.645606293,9.50693025,11.38862557,11.0975846
-0.584799008,-0.585226182,-0.583830112,-0.482041788
8.422679127,8.710760438,8.725978886,8.851923641
2.41736485,2.590329435,2.624504863,2.573259068
-1.10598749,-1.044792186,-1.102709258,-1.10667529
8.023423049,8.18433181,8.142579994,8.940959821
10.39779329,10.39986627,9.680126225,9.953927396
3.339389553,3.229769372,3.047644434,3.516394307
5.129477208,4.962493683,4.272648699,4.843278335
12.78364107,12.80661593,13.05896586,12.31262712
3.277257384,3.35047802,3.496008849,3.77512751
5.079366779,5.289362832,4.6589413,4.892820305
1.374944149,1.546189292,1.304973719,1.371874519
2.507048901,2.629231878,2.540959043,2.469034334
6.62858008,6.693160285,6.35999404,6.007581133
7.637561531,7.702192558,8.169676602,8.033031688
3.191590652,3.303773385,3.310481769,3.872383739
1.280798688,1.238737375,1.116030949,1.147376621
-1.10598749,-1.044792186,-1.102709258,-1.10667529
7.210644864,7.058493327,8.558163701,7.72261518
11.34356404,11.02078015,10.87727713,10.880061
8.500502731,8.776398666,10.23336469,10.00263997
6.702866242,6.506070249,7.717180533,7.333600626
9.243961361,9.187284331,9.204611348,8.921191784
2.992505935,3.023991472,2.937197438,3.038018559
1.045184048,1.07361591,1.054092133,1.171268792
-1.10598749,-1.044792186,-1.102709258,-1.10667529
-0.568029863,-0.535538105,-0.56711899,-0.500775248
3.791818792,3.883265632,3.62063928,4.191420967
8.847473128,8.646275626,8.297070421,8.709974066
5.502801873,5.558823524,4.980065004,5.165245304
5.208451812,4.941211463,5.318300706,5.603517881
1.249539031,1.176499043,1.264529556,1.370810147
5.186093427,5.159750961,5.041045437,5.519019071
-0.951013705,-0.988805792,-0.946210528,-0.988619934
8.621310745,8.850637703,9.448186886,9.152106076
8.131342374,7.752310278,7.28232766,8.150474402
0.674918072,0.565079337,0.694647853,0.565638071
9.178607994,9.312055071,8.959328455,8.500860282
9.709224728,9.527121919,10.46340454,9.792768196
8.049795303,7.64989629,8.461575327,8.781475673
1.379236064,1.463545097,1.394482209,1.376253125
8.250628056,8.27174936,6.556354443,7.128032744
1.187516532,0.947109923,0.951496527,1.020535179
6.352042954,6.454004681,6.727095398,7.496737698
3.120894064,2.894122177,2.70377349,2.906244793
9.755396693,9.928885908,8.761286288,10.01224219
8.165743392,7.844158574,7.085445473,8.40384366
4.128555427,4.088294029,4.025486193,4.132963956
9.86942902,9.931748008,8.86667841,8.964726223
0.043428394,0.040079986,0.091708385,0.006707596
2.367390923,2.410533291,2.471509166,2.261818515
1.596320591,1.716547021,1.724754824,1.661576405
0.29378238,0.189418876,0.191687677,0.258007633
8.014189279,8.209943732,8.257638034,7.571626211
-0.078692719,-0.084402529,-0.147491229,-0.148959417
0.244478319,0.304126622,0.252170821,0.208142636
3.525144428,3.414459789,3.588286196,3.684435555
3.089768492,2.984213719,2.986706387,2.996512503
8.153716894,8.319089301,7.63751429,7.771892353
3.027835797,3.026299098,2.769228719,2.933730838
4.064824678,4.049105425,3.945588933,4.21986083
2.352189653,2.466883337,2.199265951,2.28380975
9.571817078,9.59000724,10.26157567,10.11954237
8.622838717,8.476798898,8.738237361,8.314049763
5.612138529,5.699210693,5.611720526,5.53962062
1.23271541,1.287568437,1.207029327,1.262390001
0.332367278,0.26063986,0.30536341,0.329739997
1.778132636,1.764427728,1.655374511,1.709803158
3.624322312,3.370322319,3.513408878,3.326603771
1.63297792,1.558655963,1.695354756,1.528211818
4.785816341,4.515902139,5.800449043,5.400195052
-0.030202694,0.03522946,0.054278702,-0.03047149
-0.645946994,-0.548593265,-0.645035034,-0.646124423
3.133372401,3.140812149,3.368895885,3.18237345
2.412683975,2.367524185,2.663012601,2.76717002
11.69751412,11.74373784,12.36694455,12.05285485
3.92168807,3.744728874,3.725014788,3.859810426
2.631313083,2.433333218,2.508110514,2.593454671
6.646749528,6.944250922,5.845200445,6.334767976
3.068000308,2.932205496,3.096638094,2.84934368
5.298292136,5.304916325,5.552859532,5.72382086
11.94820771,12.09358453,10.26182225,11.32641964
3.060337175,3.190126257,3.075860376,2.991830233
1.145456233,1.141365511,1.272657803,1.210882502
-0.496932229,-0.500022105,-0.531633228,-0.498296064
3.827194456,3.790131351,3.826702937,3.544169379
1.96413855,1.985082062,2.060935911,1.991888393
3.811585433,3.898319669,3.565054679,3.50324468
-1.052773637,-1.018438081,-1.011342731,-1.053060449
12.01844373,12.05416054,12.51636837,12.53309697
4.284900134,4.173713791,4.26921697,4.543111276
3.474983772,3.541130283,3.479258069,3.322206144
-0.48684099,-0.421909371,-0.443739176,-0.487032919
4.561626799,4.410005227,5.165895225,5.24145069
1.630185163,1.526394829,1.517345872,1.464578898
3.529016407,3.447978015,3.442926268,3.540260086
0.198683354,0.294248981,0.242340105,0.233170957
10.46564382,10.53794194,9.311633392,9.242090208
4.384405031,4.510256379,4.473849626,5.168634043
1.589909213,1.580517352,1.648735637,1.552701244
-0.951013705,-0.988805792,-0.946210528,-0.988619934
2.042776636,2.085087182,1.961017406,1.973753972
5.193905989,5.383761382,5.869599076,5.687115608
11.81665885,12.07358204,12.48954801,11.78594498
5.803954962,5.635549401,5.167030917,5.636753407
10.88729812,10.94058284,11.8935226,11.75592354
6.620402293,6.492207899,6.600302594,6.752943483
10.76147469,10.80279236,10.15521681,10.50107133
1.800720771,1.82593406,1.775454879,2.040164337
2.912149292,2.83330838,2.903205648,2.689417519
8.555674963,8.72709849,8.72560201,8.601304319
8.848125607,8.863244973,8.244800672,8.62559033
8.250822844,7.760192491,8.193157452,7.784008211
3.848720913,3.892654691,3.505772738,3.6064115
2.722508281,2.590141187,2.346832125,2.542638977
2.913130461,2.984143188,2.65028883,2.659518489
8.352652276,8.478355846,7.896170101,8.111038828
4.523768613,4.304068515,4.604663663,4.482507233
8.202497846,8.274505554,8.821890875,8.381664162
-0.030202694,0.03522946,0.054278702,-0.03047149
10.42851907,10.23342711,11.2969609,10.70934019
5.233690882,5.324915342,4.92544325,4.947136256
-0.450727014,-0.417801527,-0.407516346,-0.416041302
5.735747556,5.614382983,5.561627814,5.57098792
0.522862377,0.551513761,0.530903336,0.554901786
6.212700134,5.970434557,4.392876717,4.196923671
3.126498763,3.136443276,3.390162651,3.286180603
2.937055034,2.971918624,2.94701301,3.012176094
11.50989884,11.39128935,11.12914941,10.9787527
4.363150833,4.217357155,4.059834725,4.106216015
0.057022874,-0.048107995,-0.003768278,-0.047773941
0.330770363,0.292586341,0.303799199,0.294506088
2.850313677,2.824069856,2.547944216,2.697201809
5.12390737,5.048634102,5.119188937,4.939100574
0.822715786,0.750783299,0.730490288,0.685469561
-0.078692719,-0.084402529,-0.147491229,-0.148959417
7.817527281,7.641680437,6.641793838,6.203058935
2.658881728,2.611105806,2.701616509,2.59037169
4.509908747,4.790548067,4.820051133,4.838767081
3.729315637,3.64149441,2.942025447,2.921127074
2.442455388,2.512066217,2.401146504,2.495264214
-1.070226208,-1.039215298,-1.066872726,-1.03762211
-0.535498614,-0.506924537,-0.570144281,-0.571229168
2.274915531,2.230318008,2.233005577,2.35570705
3.15999052,3.233817879,3.00983678,3.121246759
0.384808137,0.312509061,0.398398694,0.348209033
-1.021847142,-1.024723948,-1.052708301,-1.056344011
0.556058387,0.588975089,0.68078915,0.625066457
1.436410578,1.54481513,1.332624197,1.398924838
2.104575845,2.206005834,2.132152018,2.033834216
-1.070226208,-1.039215298,-1.066872726,-1.03762211
1.768474322,1.904015409,1.708953413,1.76419132
1.349206589,1.433207826,1.323752887,1.378875879
7.642863156,7.758411626,6.693514945,7.69527263
5.055356218,5.287261212,4.864107287,5.148685996
4.502009842,4.563265842,4.114944017,4.480804894
1.821291912,1.81152084,1.803524497,1.939440765
4.27534082,4.233997508,4.33981222,4.363965849
-0.465779369,-0.50315753,-0.53483512,-0.535956633
2.280812893,2.232491824,2.184589073,2.010199163
-1.066379319,-1.066950505,-1.062951296,-1.000573878
0.276048242,0.30478767,0.283784523,0.274539919
0.139714636,0.230990565,0.104528957,0.102677216
6.000941566,5.781888536,5.113936862,5.835392214
0.6169904,0.578104678,0.581415034,0.77871126
8.673217859,8.552216496,7.828704979,8.073828315
2.711866551,2.59510798,2.748894252,3.0547843
5.849098986,5.87628309,4.92085594,5.292006857
2.583038528,2.505225338,2.548705656,2.71526377
8.32093195,8.385539168,8.536382435,7.829133285
8.685485893,8.729709462,9.382309708,8.762493427
3.0965469,3.21125489,3.561112808,3.468940538
3.611344883,3.783196346,3.668755743,3.890796117
2.576044738,2.596936699,2.680978025,2.93803818
10.7041743,10.78946416,10.48412004,10.45855494
10.03715995,10.0602256,9.659788572,9.956472066
1.498823371,1.392403179,1.48679088,1.461991522
2.122331127,2.223243181,2.031811935,2.177635085
2.271200138,2.154117039,2.481061036,2.481307246
3.758390765,3.805552642,3.313585051,3.619848071
0.13724771,0.201460701,0.138747019,0.236657587
7.07399049,7.219718577,4.916160451,5.693974437
1.999706867,2.288464767,2.095083551,2.100153257
3.372374094,2.947608562,2.705179364,2.722245254
3.385357512,3.397978192,3.138795665,3.058446434
7.437398191,7.531879012,8.283825153,7.802251977
6.059014702,6.44094319,5.438559942,5.618439649
-1.10598749,-1.044792186,-1.102709258,-1.10667529
3.967930654,3.928109535,3.749097545,3.734296726
7.92659374,7.811808217,7.496735383,7.809843715
7.94772947,8.217824915,7.39209143,7.278095032
0.0239259,-0.014106229,-0.003340254,-0.047224151
6.745150323,6.703664571,6.458985846,6.398864742
7.630234661,6.77138682,6.953114664,7.230296628
11.36804227,11.31859379,11.94785992,11.5223121
10.88223684,10.54491271,11.18542102,10.94296917
5.134095483,5.400281734,5.158506858,5.0909561
1.789726885,1.85091833,1.95867637,1.950921091
-0.096009267,-0.09923576,-0.130491985,-0.064216283
2.677295402,2.599262654,2.357706276,2.611124364
9.753520176,9.845163118,5.869351948,7.448281393
1.865047402,1.915790712,1.924820926,1.860744698
8.247749711,8.308857646,8.504546625,8.814857567
1.62463077,1.873342512,1.515509267,1.50974723
3.157087321,3.147572922,2.692884608,2.860587282
1.335847156,1.161130212,1.20960728,1.298756519
7.304983203,7.205925819,7.559406941,7.005387236
3.462122256,3.649924875,3.643291451,3.739157389
2.641127708,2.62196077,2.613953542,2.603260903
1.980157454,1.992203939,1.865586636,1.810184285
3.520131809,3.58285815,3.822245952,3.889153881
2.122962871,2.178026081,2.255168928,2.303561564
9.659767446,10.07608433,8.923591058,9.82944424
2.894287839,2.817285315,2.680471419,2.744185917
1.464267711,1.32765745,1.231635605,1.263923314
0.452186608,0.506599805,0.383757207,0.38162419
9.750143667,9.797696721,8.27807301,8.936271191
8.237464495,7.992823136,8.020097659,8.56016408
11.59928417,11.82940387,11.37968622,11.43178536
-1.052773637,-1.018438081,-1.011342731,-1.053060449
0.859689158,0.820471866,0.950955806,0.787049798
6.307530822,6.570948761,6.185852391,6.083976609
-1.052773637,-1.018438081,-1.011342731,-1.053060449
-0.008647161,-0.011942264,-0.001187761,-0.010101363
-1.052773637,-1.018438081,-1.011342731,-1.053060449
5.154591082,4.858973506,4.612780289,4.777562527
0.642412357,0.603525552,0.695509782,0.570154951
2.156914908,2.140676387,2.044556824,2.088962694
7.317823822,7.290118953,6.974268588,7.017845546
5.011908237,4.797325801,5.131968808,5.372197427
3.830421664,3.632027706,3.363309073,3.699872542
-0.465779369,-0.50315753,-0.53483512,-0.535956633
0.588220315,0.548722223,0.528066447,0.483465055
3.228205093,3.175879413,3.626935519,3.625767188
5.173258054,5.326023355,5.353794739,4.959977396
7.637061377,8.005788,8.513438246,7.546028827
3.889337791,3.876069164,3.884970676,3.799679109
7.946889509,8.070301223,8.958106516,8.998104015
1.67675992,1.669416141,1.693266296,1.859093283
4.486591383,4.355555065,4.303209889,4.669798061
6.59847494,5.786003422,5.256888704,5.307605321
4.317403891,4.304916842,3.776060804,3.9597712
3.15515863,3.017681578,3.211796778,3.11630082
-0.964217535,-1.033948272,-1.03015855,-1.033787709
-0.993895427,-1.02901991,-1.025291816,-0.995182033
2.926450526,2.969239433,3.035475131,3.193279829
5.092158536,5.228038635,4.249084914,4.553506901
-0.993895427,-1.02901991,-1.025291816,-0.995182033
1.170976241,1.131684671,1.225004974,1.200945702
4.444616477,4.757705468,4.263595946,4.489099337
0.644463465,0.733381158,0.610711506,0.676257279
8.380418957,8.425330029,8.085364637,8.752526493
0.888333263,1.007353281,0.937544754,0.851554967
7.086414274,7.133695751,7.785574502,7.416228656
2.896141547,2.845010495,2.665922924,2.85802183
4.722834184,4.633345371,4.851269471,4.951512817
6.656962622,6.707237809,6.485256731,6.725715222
3.067321608,3.040552717,2.808818256,3.028889702
-1.052773637,-1.018438081,-1.011342731,-1.053060449
0.183125057,0.242252502,0.148926725,0.181651579
7.736765034,8.195524195,8.60197964,8.987803299
1.726001957,1.683546728,1.752270642,1.655763432
6.063112834,5.965672502,5.456598491,5.598626208
-1.052773637,-1.018438081,-1.011342731,-1.053060449
0.660178389,0.755841437,0.704535714,0.760591046
4.203489619,4.162397978,4.341605167,4.09070429
5.438698436,5.200512094,5.264781948,5.062089597
-0.382236894,-0.348932412,-0.297690114,-0.382449185
-0.444872614,-0.515447785,-0.514069776,-0.480606102
10.20558711,10.20104061,10.22109623,10.03672367
0.220850757,0.253517571,0.264644196,0.321271899
0.043428394,0.040079986,0.091708385,0.006707596
-1.070226208,-1.039215298,-1.066872726,-1.03762211
0.418932747,0.507659381,0.384956384,0.41740607
5.912448391,5.962250236,5.693901649,5.843857355
3.116493303,3.173639456,3.165960779,3.134851543
2.255400723,2.150160837,1.933726781,1.999723931
6.111004162,6.352140357,6.066932654,5.291098601
2.666617637,2.649108875,2.705573186,2.717040605
0.309107278,0.303175682,0.282145223,0.237974114
9.471516704,9.656953854,10.01172191,9.631292558
9.435746611,9.724211004,9.389216805,9.49602945
-0.008647161,-0.011942264,-0.001187761,-0.010101363
0.510388004,0.502090107,0.408698092,0.406518345
4.028386044,4.210806064,4.548370296,4.040747874
11.75785154,11.68576891,11.85798186,11.61095099
1.327401586,1.400338438,1.193857934,1.190036617
-0.535498614,-0.506924537,-0.570144281,-0.571229168
2.26763054,2.27190553,1.97167593,2.001748731
1.209367004,1.136115497,1.22950002,1.172521122
9.020913017,9.203008593,9.001778641,9.2598689
8.717290033,8.587453074,9.306601521,8.905082851
6.311098066,6.540403258,6.97565539,6.331249415
9.209165233,9.041751307,9.694209593,9.625265695
-0.568029863,-0.535538105,-0.56711899,-0.500775248
6.345855631,6.548084896,5.01841748,5.358913319
-1.10598749,-1.044792186,-1.102709258,-1.10667529
7.257518791,7.375275613,7.066211572,7.241525143
1.570780163,1.563504796,1.739202612,1.567573683
-0.993895427,-1.02901991,-1.025291816,-0.995182033
8.852231085,9.031904462,8.911169148,8.75249532
11.09519457,11.39551474,11.85544409,11.44918822
4.659614993,4.782672934,4.714623117,4.864733619
2.780630624,2.81564292,2.789688074,2.742428891
9.29542545,9.298224858,8.81489361,8.713783964
10.34855132,10.42641712,10.93337507,10.46620355
-0.110798387,-0.082248296,-0.145234336,-0.112217505
2.972525845,3.10339829,2.91660696,2.903714837
0.822715786,0.750783299,0.730490288,0.685469561
4.022288618,4.356452603,4.124833064,4.267244355
3.100239176,3.022583176,2.872948523,2.866751918
-0.535498614,-0.506924537,-0.570144281,-0.571229168
7.541665575,7.978016808,8.082153167,8.327063337
5.234146036,5.125857795,4.792877622,5.280777589
-1.070226208,-1.039215298,-1.066872726,-1.03762211
1.343153505,1.302480162,1.363566489,1.306241734
9.171612841,8.88239076,8.948452469,8.987400803
3.634159783,3.661950075,3.874022461,3.919190082
7.491332401,7.266557975,8.33801401,8.055813103
10.14298937,10.1829053,9.92490023,9.895319984
4.473248041,4.566837655,4.903578097,5.698609253
-1.021847142,-1.024723948,-1.052708301,-1.056344011
-0.107338426,-0.143675572,-0.141891367,-0.043502017
1.440942827,1.33980017,1.216997985,1.213088085
0.374186523,0.495982021,0.338924123,0.336697633
-0.152698223,-0.093671427,-0.187110662,-0.188529549
2.483626887,2.605410064,2.442477169,2.507212215
-0.008647161,-0.011942264,-0.001187761,-0.010101363
-1.10598749,-1.044792186,-1.102709258,-1.10667529
11.47579154,11.59814518,11.66466662,11.64717902
7.129976669,7.258230757,7.100270141,7.659470228
6.917856718,7.133666366,6.965388534,7.260198408
1.260898907,1.249865319,1.127277153,1.192273346
5.398797452,5.416625421,6.462029512,6.939475245
4.853044631,5.051997729,4.67524684,5.039909572
0.422002285,0.383691911,0.386516695,0.552027979
-0.00237934,-0.003003369,0.082352212,0.066504424
1.649123526,1.70441319,1.742331028,1.679047633
4.542785737,4.826979314,4.438933382,4.478983421
0.989172282,0.949275468,0.929434099,0.952824995
3.132088876,3.050498154,3.366495635,3.121990897
1.464415556,1.391799572,1.311231199,1.264718527
-0.993895427,-1.02901991,-1.025291816,-0.995182033
6.344960055,6.721548251,6.783207532,7.036935854
-0.050096002,-0.08769953,-0.118986792,-0.085891918
3.871536875,4.031128609,3.949061753,3.634400302
4.483460927,4.372578433,4.693992908,4.505591122
1.656190847,1.91099152,1.630176763,1.616909381
1.730752568,1.688953084,1.712674714,1.849196215
1.356515201,1.31567285,1.414695924,1.285202824
9.847383321,10.22843189,9.160835141,9.086631054
6.350021799,6.648327327,6.089756276,5.702832949
5.032026289,4.93420558,5.623256166,5.627369228
3.779211019,3.914004385,3.197799858,3.319945687
5.678737549,5.379900928,4.586011897,5.03486419
7.990275739,7.806079667,9.153090845,8.245329153
9.278231591,9.312355267,9.534008445,9.397655648
10.63846096,10.38846679,9.991712038,9.981173985
4.70594591,4.467859974,5.206759695,4.969196163
4.183774893,4.65265875,4.133813894,4.617797829
-0.008647161,-0.011942264,-0.001187761,-0.010101363
7.816110676,7.641533416,8.39275896,8.191382367
8.145223119,7.763812283,8.189069163,8.069346208
5.728682492,5.823815216,6.077737425,6.184594191
9.015623392,9.330801496,9.497534791,9.028874019
0.215890626,0.240741949,0.147291383,0.14548619
5.379974257,5.907957791,4.505640536,4.738097462
5.864675854,6.108984835,6.972876389,6.221233784
3.68609578,3.4055831,3.454391364,3.475413626
1.293711466,1.289235468,1.50006336,1.32747617
3.357656818,3.771564973,3.474361173,3.522189676
7.969244479,8.029101046,6.755288836,6.791032023
3.841223853,3.78237764,4.177012542,3.953308984
4.09858937,3.828001288,3.615896121,3.519419057
4.070656557,4.294342419,3.876993002,3.673844505
3.38911784,3.244310957,3.569347628,3.607078166
8.939821815,8.897912034,9.42993072,8.986560721
3.362342197,3.061269283,3.257007095,3.191865421
5.47314673,5.209808396,5.857933034,5.413581989
8.048823045,8.109388625,8.710177711,8.484115248
4.485367089,4.647438183,4.607426565,4.327032438
4.079719368,4.017818344,4.062415636,3.944120403
2.791600856,2.685866672,2.706995433,2.72526872
1.686398907,1.707580839,1.745525803,1.649122019
5.596797601,5.529029044,6.162925173,5.536398575
4.876742379,4.651838566,5.429853234,4.832822044
5.570572733,5.626628738,6.326885661,5.764240467
4.780023341,5.025277986,5.749669376,5.020831217
4.189663474,4.226669441,4.776467482,4.274198795
5.912116765,6.279304762,6.681851847,6.113771805
3.738271685,3.732534261,3.8911693,3.824336478
3.687894266,3.597786949,4.244625188,4.06040119
6.267029762,6.218575032,6.878509301,5.906259652
5.470409337,5.452654011,5.781306403,5.723330021
5.918696745,5.684180353,6.746405102,6.050916126
-1.070226208,-1.039215298,-1.066872726,-1.03762211
0.806980124,0.803188205,0.895518302,0.839377862
1.06003508,1.110128328,0.958655342,0.990273137
0.248893304,0.243038042,0.180237227,0.213004957
0.576968978,0.610054859,0.739971513,0.612112555
7.140281048,7.109916422,7.045633757,6.704338207
5.274209741,5.122276581,5.686384111,5.617405758
0.806465392,0.633264723,0.601356509,0.598539993
2.699467581,2.541149119,2.310356878,2.293035251
2.385552154,2.39426814,2.282952242,2.254878566
1.399937881,1.421126333,1.340803827,1.395938319
-0.49450123,-0.530638737,-0.529280445,-0.462673441
10.36666965,10.37155513,11.13227551,10.91681882
-0.050096002,-0.08769953,-0.118986792,-0.085891918
0.452186608,0.506599805,0.383757207,0.38162419
5.663878169,5.406672047,5.529021713,5.229762336
4.791102034,4.896470698,4.923518626,4.600580649
0.510388004,0.502090107,0.408698092,0.406518345
6.394958896,6.630950526,6.009224514,6.471044798
-0.931925712,-0.932306256,-0.844988503,-0.932093619
1.021156279,0.916477189,0.929015132,0.952441894
9.373496608,9.393046204,10.1818944,9.988324044
3.747840102,3.680017287,2.959074644,2.937801745
1.520263099,1.415082834,1.47666593,1.38473076
7.941339044,7.918826341,8.788822119,8.310384349
-0.448509117,-0.448959067,-0.405211941,-0.380154121
7.417533286,7.62356905,8.246243156,8.008592354
0.186637544,0.148898581,0.151242225,0.284534585
9.386505604,9.43055989,9.752346875,9.887752961
5.137468699,5.012261861,4.571795626,5.257812019
9.927734051,9.899521418,10.71668889,10.67023992
7.152134276,7.315594464,7.172642675,7.268433813
