145	132607	686.082	1.19327	-0.584944	3.20395	-3.39022	
29	7415	164.285	1.18785	0.629444	3.7245	4.35913	
25	4712	73.3445	1.36425	-0.097833	2.21026	-0.544816	
19	5272	132.151	1.28677	0.0241273	3.03043	-2.77449	
128	103409	464.068	1.37356	-0.0768915	2.58954	-0.60548	
112	125644	768.607	1.26352	0.367595	2.21989	1.42686	
179	338819	1349.09	1.1327	-0.238497	1.93907	-0.880661	
121	142969	670.3	1.37253	0.0413988	2.5586	-0.0593498	
133	218784	1030.48	1.30083	-0.251166	2.39135	-0.968533	
121	94914	567.491	1.24693	0.0336133	2.30987	-0.0131524	
152	218032	905.573	1.19794	-0.0327382	2.08913	-0.0254126	
147	72591	368.188	1.21026	-0.542898	3.43811	-3.117	
143	253933	730.225	1.38094	-0.00899349	2.91267	0.215957	
169	296752	1066.14	1.21279	0.0682922	1.8767	0.19716	
60	45430	403.148	1.29982	0.112221	2.47717	0.165454	
115	118077	488.12	1.35359	-0.0516725	2.79352	-0.126945	
105	80666	346.622	1.3806	0.0482522	2.99291	0.455792	
71	43211	311.229	1.35521	0.51669	2.79373	3.55727	
36	8901	136.897	1.29499	0.930001	3.57717	7.32077	
166	239529	901.638	1.23514	-0.15588	2.07051	-0.470496	
141	203354	562.48	1.37082	0.0946008	2.23239	0.522608	
149	145675	518.103	1.35118	-0.195491	3.13708	-1.62902	
128	282923	1388.77	1.16098	0.169888	1.6844	0.676757	
164	283490	1096.33	1.23572	-0.157858	2.24765	-0.119477	
72	71781	1013.29	1.11576	0.189064	1.96129	1.06537	
91	102662	674.179	1.28963	0.73623	3.43648	6.08385	
102	83263	646.056	1.05051	-0.431174	2.05803	-1.77227	
163	134899	376.634	1.37625	-0.295272	2.57927	-1.63248	
67	35472	295.814	1.34745	0.025227	3.93074	2.60653	
125	146672	457.559	1.36255	0.112629	2.29743	0.351915	
88	35555	250.567	1.30377	-0.407821	4.02851	-2.58742	
88	117540	652.464	1.31453	-0.233856	2.47384	-1.04022	
34	15239	272.462	1.20286	-0.0732784	1.86153	-0.222918	
116	97432	408.126	1.36141	-0.368599	2.9576	-2.30788	
60	43074	471.092	1.15432	-0.103564	2.05548	-0.139901	
127	100932	547.324	1.22995	0.457081	2.33726	1.84482	
157	191594	734.772	1.31499	-0.450017	2.59052	-3.03219	
51	51905	607.729	1.25057	0.0335311	2.11631	0.433042	
144	105202	414.242	1.31526	-0.189008	2.4907	-0.334447	
116	289617	1203.1	1.17905	0.217927	1.74375	0.850389	
123	187005	612.74	1.38839	-0.124622	2.43117	-0.80179	
71	43646	391.372	1.25563	0.654412	3.53464	4.32938	
105	138097	706.701	1.28385	0.226753	2.19847	1.63202	
97	191159	1012.86	1.30147	0.00724128	2.2172	0.343452	
65	40494	518.33	1.15179	-0.658911	3.69301	-4.39314	
84	53385	397.997	1.28423	0.46771	3.16008	3.89134	
108	52406	259.682	1.36544	0.219638	2.66027	1.555	
93	61973	396.327	1.29424	-0.427552	2.85515	-2.42338	
66	35882	242.152	1.32692	0.792911	5.12394	12.8721	
96	80845	493.965	1.31339	-0.198733	2.38725	-0.767813	
87	56333	296.432	1.3838	-0.130377	3.06147	-1.29143	
110	118729	486.399	1.35449	-0.0990327	2.75852	-0.595568	
109	83733	455.432	1.26056	-0.506735	2.8623	-2.57774	
62	37460	377.128	1.29926	-0.373117	2.84359	-2.30969	
86	62687	394.35	1.32443	-0.0297055	3.06799	-1.3334	
85	39170	220.119	1.36623	0.232644	3.25202	0.800602	
118	76542	376.803	1.34731	0.506984	3.30299	3.76401	
124	77798	322.688	1.32811	-0.650813	3.11733	-4.57451	
99	51684	310.14	1.26077	0.385296	3.62291	2.57052	
122	137563	531.313	1.35874	-0.112855	2.66775	-0.978426	
123	136597	541.607	1.33823	-0.0872387	2.36486	-0.579998	
103	95975	652.037	1.26942	-0.631025	3.14062	-3.67973	
132	81575	342.325	1.13635	-1.16063	9.23935	-24.3106	
108	65691	370.891	1.28969	0.232026	3.68824	2.61321	
153	255136	1651.74	1.02537	-0.494767	2.05386	-1.77634	
166	224196	845.617	1.20125	-0.755199	3.46583	-5.14785	
166	258069	904.678	1.27376	-0.258155	2.18973	-1.11528	
140	60149	301.97	1.18125	0.724634	5.22248	9.02869	
194	126670	443.098	1.25023	0.477318	2.61089	2.14319	
129	130103	448.779	1.33849	-0.532693	3.12	-4.50006	
174	179902	507.151	1.35724	0.414928	2.72178	2.54326	
159	240485	921.787	1.27202	-0.521361	2.56654	-2.73524	
150	298210	1081.86	1.16577	-0.246278	1.93692	-0.768514	
108	127025	596.662	1.33035	-0.38871	2.8132	-2.44325	
84	48211	288.198	1.3527	0.258535	3.06667	1.52538	
151	118729	450.556	1.29487	0.841708	4.20847	7.88044	
138	330234	1842.01	1.13454	-0.324919	2.12802	-2.17376	
120	106610	639.81	1.18151	0.840493	3.51299	6.94862	
46	30627	372.785	1.26629	-0.740756	3.09276	-4.64853	
46	24062	240.382	1.32868	-0.145171	2.59369	-0.883975	
31	17373	376.226	1.14957	0.281263	2.65001	3.09865	
37	22902	335.774	1.33354	0.0331238	2.98014	0.727266	
80	126370	878.076	1.22479	-0.229126	2.53872	-1.83151	
62	37396	410.546	1.24548	0.751875	3.54445	4.91684	
51	28338	258.899	1.26659	0.752105	3.58856	6.07028	
129	281877	1168.88	1.33988	0.024831	2.53971	0.0147844	
100	114277	609.061	1.19181	0.619395	2.66001	3.34527	
94	72975	406.927	1.3788	-0.228597	2.78241	-1.1889	
40	36694	513.867	1.28907	0.547093	3.11336	3.44555	
87	103927	1083.42	1.1743	0.288969	2.31166	1.27304	
62	47098	470.17	1.16487	0.801309	2.98274	4.29092	
31	11574	199.203	1.21753	-0.62634	2.29047	-2.82512	
164	266330	1132	1.11605	-0.061927	1.64444	-0.190327	
36	24688	434.779	1.14419	0.686996	2.4906	3.49962	
82	84638	444.672	1.37347	0.1229	2.82037	0.884506	
108	246295	1247.42	1.24663	0.620604	2.75297	3.49949	
155	152806	446.479	1.34497	-0.270681	2.6979	-1.53398	
152	233050	1139.99	1.1572	0.595242	2.25283	2.40378	
43	28277	272.328	1.33088	-0.326255	2.46092	-2.47643	
154	191853	884.901	1.18357	0.653692	2.36253	2.83157	
94	89937	594.92	1.20409	0.0322745	2.01308	-0.177696	
30	11362	294.776	0.946538	-0.734474	2.12118	-2.7151	
115	90295	442.805	1.22514	-0.715882	3.34234	-4.76976	
23	5759	144.471	1.14253	-0.671669	2.21647	-2.85996	
59	32336	251.51	1.31658	-0.287955	2.03328	-1.42835	
177	145722	457.585	1.30784	0.113008	3.61919	0.904664	
160	211982	856.427	1.2517	-0.204931	2.68541	-0.921667	
36	22455	354.949	1.21161	0.343632	2.5293	2.72582	
57	32195	446.818	1.06398	0.809038	3.6744	3.97283	
98	216000	1599.81	1.07736	-0.408103	1.86562	-1.34951	
161	227614	697.732	1.31158	0.174958	2.37995	0.735097	
140	283630	1200.66	1.19836	-1.09597	4.07496	-9.45873	
162	178437	868.15	1.1679	-0.72393	2.38187	-3.58889	
114	150408	816.586	1.22936	0.0747562	1.97798	0.158431	
42	18936	265.991	1.30017	-0.427525	2.85312	-2.38122	
29	18295	367.734	1.2717	-0.762333	3.13244	-4.84379	
120	101146	450.169	1.26051	0.443502	3.94274	4.23712	
146	228058	1079.74	1.25375	0.525169	2.5392	3.03438	
143	152955	567.36	1.2828	0.3957	2.35741	2.5942	
125	270466	2323.74	0.935019	-0.248388	1.64849	-0.763307	
62	28702	284.507	1.31151	-0.477389	3.56761	-3.6968	
103	126492	987.106	1.00036	0.342574	1.61662	1.04948	
90	114641	739.138	1.18846	0.46661	2.46038	2.46595	
137	123024	386.707	1.34835	0.599904	2.95545	4.39374	
74	60249	334.137	1.29098	-0.676536	3.25274	-5.85125	
102	100283	523.256	1.33715	-0.0745681	2.38456	-0.437302	
179	180484	571.256	1.20189	0.872932	4.18838	7.23257	
58	64849	895.413	1.13299	-0.689151	2.4898	-3.48248	
165	282841	1217.88	1.11643	0.295376	1.69033	1.04039	
102	84615	476.344	1.32029	0.330052	2.65529	2.60215	
49	26486	427.388	1.259	-0.445413	2.76339	-2.3089	
151	137301	953.428	1.1181	-0.942871	3.76411	-7.06444	
134	203447	739.74	1.36911	-0.0058834	2.36485	0.236439	
63	20633	168.742	1.3666	-0.282447	4.13659	-3.40687	
167	198618	801.568	1.13134	-0.0111302	1.8836	-0.307466	
93	92299	571.454	1.3249	-0.343105	2.72849	-1.73469	
80	38123	287.55	1.25557	-0.814713	3.02454	-4.6178	
46	18106	168.723	1.31836	-0.825734	4.05278	-8.38358	
39	48372	870.387	1.16832	0.738688	3.15374	4.75629	
33	16124	331.426	1.09141	-1.259	3.83092	-8.2364	
53	51202	608.38	1.2124	0.127118	2.43606	1.10003	
44	31992	425.128	1.3297	0.0318255	2.61647	0.403054	
33	28542	536.472	1.07407	-0.146087	2.36245	-1.52228	
65	48749	357.032	1.24897	0.936375	4.25454	9.35511	
149	169661	516.161	1.36003	-0.105013	2.41162	-0.722451	
20	7959	200.147	1.34379	0.219714	2.2418	1.10975	
96	170059	980.992	1.19919	0.0428478	2.01924	0.595534	
175	155964	467.269	1.36541	-0.225951	2.90128	-2.62242	
128	117116	537.796	1.26352	0.0634435	3.04335	-1.06929	
66	61275	509.489	1.27233	-0.558412	2.47483	-3.0176	
122	109808	498.157	1.26463	-0.210285	3.31397	-3.80127	
113	98487	618.261	1.08597	1.09847	4.03656	7.54869	
58	28332	210.606	1.38272	-0.00129511	2.82841	0.615448	
124	232629	954.147	1.28831	0.30597	2.59749	1.34077	
53	25518	262.395	1.23579	-0.855032	4.67005	-8.72974	
105	190428	1185.3	1.20125	-0.126044	2.7222	-0.946935	
34	50125	677.334	1.3187	-0.0706422	2.21754	-0.684721	
63	85456	528.173	1.33272	0.00101447	2.09335	0.103208	
132	106374	636.195	1.1775	0.553393	3.21653	3.87472	
63	24484	283.579	1.19542	-0.424517	2.85707	-1.52008	
13	2072	66.0741	1.37212	0.326658	2.54968	2.26377	
144	163650	665.959	1.35234	0.0226173	2.60364	0.271448	
45	16400	230.106	1.29052	-0.48955	4.2692	-4.88893	
121	119323	692.169	1.33356	0.401816	2.93235	3.02113	
177	192020	750.102	1.16161	1.32601	5.88733	18.6457	
93	69498	341.529	1.35059	-0.0650349	2.87985	-1.8067	
67	28686	346.232	1.18302	-0.337038	2.82298	-1.413	
180	139028	370.747	1.37945	0.244795	3.15807	1.01895	
148	174879	536.258	1.36976	0.504764	3.02612	4.61658	
168	277251	1136.28	1.14943	-0.140593	1.75092	-0.629886	
89	96244	766.704	1.22025	0.572656	2.29194	2.706	
97	111534	756.889	1.20782	0.801508	2.83252	4.47945	
33	18119	376.956	1.28589	-0.0527026	2.86463	0.274934	
183	195689	557.032	1.34393	0.393375	2.9094	2.23466	
112	107600	457.066	1.35186	-0.268238	2.44102	-1.45349	
64	99841	800.794	1.20559	-0.124362	1.79059	-0.559238	
32	13283	262.213	1.08454	0.0461213	1.5357	0.246024	
138	209959	867.781	1.28889	-0.040113	2.65158	-0.144289	
143	103759	361.532	1.34171	0.510195	2.79768	3.36501	
98	103336	736.216	1.17566	1.14487	4.64634	11.1916	
46	35921	445.968	1.27611	-0.246856	2.43353	-0.947028	
73	37815	286.419	1.31927	-0.354841	4.2145	-5.91184	
154	240412	1527.02	0.99962	0.134455	1.53473	0.46721	
44	14235	205.023	1.25104	-0.16805	2.84321	0.238315	
27	11567	177.968	1.339	-0.231731	3.07943	-4.20455	
135	278897	948.915	1.31828	0.284924	2.32397	1.62397	
100	157432	846.971	1.25723	-0.621304	2.89228	-3.7911	
112	160240	911.569	1.11086	0.295397	1.65253	0.895311	
115	218596	1236.83	1.14262	0.389821	2.03532	2.16464	
161	280236	1610.38	1.06822	-0.688933	2.63489	-4.28879	
139	230374	973.487	1.28	0.0265429	2.12289	-0.0418222	
183	256310	1023.17	1.12512	-0.66656	2.94452	-3.77224	
108	67946	450.65	1.21174	-0.948688	4.08631	-7.36638	
161	101734	597.294	1.12257	-0.704726	4.19532	-6.29762	
51	33083	321.05	1.33116	-0.26897	2.90985	-1.90662	
13	2095	65.1064	1.29799	0.411241	2.28504	2.22626	
140	155570	617.008	1.34385	-0.248677	2.62576	-1.41234	
135	185756	742.204	1.31013	0.282118	2.17461	1.13553	
148	190902	738.262	1.30424	-0.623103	2.8514	-4.40674	
81	51535	305.456	1.28201	-0.953122	5.03882	-11.3951	
174	337244	1428.48	1.13967	0.462535	2.02877	2.07513	
149	200541	706.846	1.35397	0.113297	3.26455	0.814438	
161	174420	757.321	1.115	0.557006	2.25487	2.17734	
66	39642	313.243	1.32308	-0.0691379	2.62466	-0.929991	
109	70917	976.483	0.671897	0.766323	1.9302	2.50039	
69	57774	993.183	0.808883	0.655507	2.16578	3.15029	
86	43890	261.519	1.29091	0.481414	2.73001	2.54256	
112	72473	386.395	1.22056	0.0516165	4.09281	1.93192	
122	124531	598.82	1.2853	-0.165117	2.55362	-1.19486	
32	15082	379.578	1.05903	-0.478859	1.9316	-1.85443	
169	140624	585.298	1.26389	0.387923	2.93461	2.62119	
108	91297	476.214	1.31974	0.415234	3.11126	2.89915	
55	29652	304.241	1.29909	0.124902	2.70219	0.20364	
49	25647	301.452	1.27745	0.250246	2.36777	0.494106	
97	78523	643.225	1.03733	0.0353812	1.79062	0.159271	
32	20900	420.496	1.14159	0.112475	2.43315	0.760859	
154	153286	619.839	1.25984	-0.396694	2.8348	-2.43784	
161	212495	823.609	1.30324	-0.0260029	2.61813	0.104307	
70	27035	223.827	1.30572	0.420175	3.59621	3.26041	
72	35192	278	1.33239	0.219137	3.23984	1.24477	
75	72838	809.443	1.00126	0.780728	2.24685	3.0298	
83	124777	1290.72	0.910133	-0.192655	1.4165	-0.435071	
127	109618	468.348	1.3288	0.14851	2.98135	1.34287	
91	45699	603.856	0.927788	0.794914	2.21758	3.19299	
127	240947	1319.6	1.1187	0.069351	1.69526	0.231868	
96	93784	635	1.25521	-0.355398	2.65243	-1.84369	
75	52137	358.953	1.33742	-0.425411	3.2178	-4.33529	
35	16006	238.111	1.22799	-1.17394	5.03891	-12.6549	
84	170668	1322.7	1.22445	-0.295859	2.07264	-1.40983	
146	76557	387.812	1.24759	0.726959	3.6999	5.4475	
99	78684	361.813	1.36245	-0.553268	3.03093	-4.6435	
86	71331	410.999	1.37965	-0.217411	2.83696	-1.2813	
66	45809	356.407	1.39484	0.195255	3.26252	2.12491	
46	18699	236.275	1.3003	-0.0939448	3.54336	-0.215561	
64	59149	406.744	1.36699	0.149099	2.41781	0.653699	
103	118518	568.911	1.33118	-0.302599	2.54355	-1.42497	
135	187701	786.441	1.27039	-0.447965	2.99777	-3.48425	
150	132453	415.419	1.38871	0.220232	3.18343	1.26698	
115	92375	412.116	1.34224	-0.432955	3.53509	-3.51996	
97	95024	401.116	1.36201	0.00806643	2.78753	-0.727599	
89	71222	346.411	1.37656	-0.015363	2.64103	-0.744829	
38	18629	305.597	1.33211	-0.13532	3.04374	-1.01282	
73	64500	353.532	1.37671	-0.0854274	2.75461	-0.370023	
94	77834	382.342	1.35309	0.0756415	2.78403	0.697018	
116	93237	346.524	1.37515	-0.181936	2.6654	-1.14965	
102	85977	375.23	1.37305	0.00893588	2.78211	0.0635134	
92	68772	372.205	1.35177	0.305163	2.78722	2.55289	
86	50136	340.472	1.27761	0.219245	3.26345	1.72124	
108	110217	441.583	1.37567	-0.244392	2.91974	-1.65115	
86	64088	399.118	1.30047	-0.20441	2.32916	-0.98875	
74	69013	424.861	1.35415	-0.018607	3.04023	-0.0981616	
109	75517	374.054	1.35316	0.324556	3.64348	2.91122	
109	117494	466.137	1.36265	0.2236	3.03627	1.87914	
28	16562	242.765	1.32392	0.278373	2.12575	1.28379	
90	82531	405.517	1.37657	-0.295549	2.79769	-2.17491	
83	70364	365.786	1.37129	-0.0394342	2.65716	-0.0887921	
135	104882	405.677	1.36708	-0.0142564	3.20386	-0.115226	
125	100695	368.538	1.38389	0.0277547	2.7544	0.310512	
117	254714	1708.19	1.19907	-0.472022	2.08106	-1.98995	
29	20930	302.422	1.33881	-0.230613	2.15202	-1.22406	
82	112324	1314.73	0.948641	-0.343459	1.5955	-1.07521	
35	16819	357.702	1.04293	1.48031	5.04016	12.0471	
147	118867	506.236	1.32743	-0.133043	2.98975	-0.692542	
118	202953	784.956	1.31447	-0.187366	2.07389	-0.8076	
148	233614	965.274	1.14842	-0.706146	2.80112	-3.60912	
160	166951	849.996	1.20577	0.172018	2.04125	0.554671	
97	87055	580.057	1.22239	-0.507505	2.42266	-2.12999	
147	316400	1666.45	0.997269	-0.176915	1.54466	-0.629624	
114	205777	754.624	1.33123	-0.0899296	2.50668	-0.0993727	
164	344535	1079.71	1.30044	-0.154827	2.02286	-0.512315	
130	187056	890.383	1.15614	0.849523	2.98244	4.73796	
59	48680	441.492	1.30572	-0.414125	2.93809	-2.62469	
112	77897	467.718	1.29718	0.113192	2.61753	-0.0230812	
168	150560	448.721	1.33068	-0.616842	2.9254	-4.35627	
31	14005	219.57	1.35939	0.184897	2.38846	0.604288	
96	84974	752.136	1.08598	-0.53463	1.92912	-2.10644	
154	241753	912.083	1.30663	0.334159	2.50057	1.75276	
112	90125	616.785	1.24886	-0.381749	2.63183	-1.8818	
63	29035	253.395	1.19701	1.38244	6.20946	18.3574	
41	43341	551.629	1.21162	-0.276957	1.80388	-1.13722	
95	58108	548	1.0071	1.09516	3.27894	5.83124	
60	42102	306.284	1.36229	0.137043	3.30388	2.06621	
42	25012	346.438	1.25989	0.738822	3.07342	5.89422	
57	27570	216.334	1.37079	-0.172419	2.39272	-0.599116	
76	69201	425.59	1.33398	0.29819	3.07862	1.73684	
174	233671	850.868	1.23701	0.217882	2.64088	1.70886	
131	122472	433.737	1.33626	0.171992	2.87374	2.34734	
57	45369	475.695	1.27414	0.020012	2.34645	0.710263	
84	97429	839.788	1.16977	-0.630005	2.94188	-3.64268	
44	15207	236.476	1.09844	1.15865	3.47328	6.78433	
59	33591	418.815	1.16434	0.212895	2.16201	0.645415	
167	410100	1756.29	1.10149	-0.338318	1.78585	-1.22041	
145	171336	591.436	1.3057	-0.320737	3.09807	-1.60204	
156	116095	502.662	1.17044	0.636798	3.09561	3.02447	
92	115187	698.967	1.26887	-0.434939	2.79517	-2.44657	
62	93890	784.669	1.19996	-0.12505	1.75587	-0.260106	
78	93404	452.707	1.34741	-0.00691209	2.02183	0.0167407	
29	10359	202.827	1.2741	-0.597209	3.32313	-3.90677	
49	26351	324.112	1.33371	-0.600374	3.66821	-5.66626	
132	127088	610.575	1.30331	-0.11687	2.2733	-0.545794	
102	156026	909.63	1.20501	-0.0959066	1.96349	-0.681834	
103	124884	704.895	1.24229	-0.62919	3.62732	-6.19463	
37	24682	352.297	1.23078	-0.20884	2.34313	-1.50112	
19	2874	56.3302	1.35635	-0.251611	2.38582	-1.65595	
147	181815	592.214	1.37237	-0.196909	3.27616	-1.47968	
127	349230	1868.13	1.13354	-0.139953	1.65596	-0.51731	
146	300769	1196.75	1.26768	-0.32626	2.33145	-1.51931	
160	167295	621.138	1.32706	-0.156348	2.58877	-0.631685	
144	204291	918.814	1.25272	0.402383	2.54084	2.06052	
71	49401	572.421	1.11881	0.747211	2.45369	3.65434	
100	116451	776.764	1.09857	0.241934	1.70415	0.869843	
158	180490	565.846	1.38185	0.11619	2.88861	0.827158	
143	161414	489.496	1.36006	0.383349	2.56776	2.12394	
155	254514	800.115	1.33407	-0.161786	2.41888	-0.436992	
150	151866	500.298	1.36643	-0.0243999	3.0524	0.1178	
121	108498	369.203	1.391	0.148798	3.424	2.66403	
113	88897	435.481	1.33012	-0.0968934	3.25497	-0.633508	
123	111384	456.084	1.36015	-0.293751	3.26737	-2.23524	
155	134393	366.301	1.37691	0.431783	3.66186	4.1107	
118	113099	463.315	1.34902	0.0801697	3.01988	0.435973	
57	22299	169.539	1.36056	0.304451	4.03752	5.73709	
51	24292	251.108	1.35906	-0.430405	3.25602	-2.90935	
139	97508	316.349	1.36382	-0.462119	3.26223	-2.83288	
134	106323	326.694	1.40275	0.0175381	2.9969	0.0960345	
112	91616	370.114	1.37393	0.085488	3.05974	0.326838	
113	75007	294.449	1.37498	0.380182	3.3124	3.25096	
158	145775	421.24	1.3565	0.39808	2.98042	2.17775	
143	116708	379.083	1.34682	0.559947	3.60436	5.96314	
68	45537	364.922	1.29441	0.647196	3.22332	5.28309	
49	27695	275.288	1.36057	0.051071	2.80689	1.22639	
134	110516	397.165	1.34614	-0.460292	2.93499	-2.44844	
174	167816	523.508	1.35077	0.170146	3.19565	1.08048	
143	91139	318.811	1.38002	0.267997	3.6469	2.40343	
121	78361	363.465	1.33999	-0.613633	3.81464	-5.53315	
92	57575	278.848	1.37934	-0.188466	2.80741	-0.550344	
78	73505	517.681	1.31254	-0.367183	2.92561	-3.21474	
146	199537	641.592	1.35366	0.125541	2.44691	0.940191	
125	128766	567.32	1.29836	-0.484682	2.53724	-2.60544	
152	120896	334.977	1.37725	0.413154	3.27874	2.7078	
142	171755	662.241	1.35869	-0.265224	2.74052	-2.24236	
119	145335	570.906	1.29679	0.308419	2.27887	1.2984	
139	171408	787.493	1.24595	0.10282	2.1498	0.4324	
155	319254	1021.66	1.2524	-0.0905666	1.83942	-0.372701	
120	97702	599.982	1.22459	-0.288133	2.4523	-1.79103	
180	298251	865.843	1.27127	-0.217938	2.03031	-0.83191	
137	145238	480.786	1.3064	-0.522037	2.65118	-3.10755	
159	145838	495.495	1.30148	0.012105	3.73948	1.46091	
91	92462	594.654	1.30608	-0.537897	2.68556	-3.13102	
97	105942	681.319	1.1781	0.325964	2.00012	1.12978	
89	76101	428.831	1.32274	-0.0758266	2.47676	-0.309113	
114	241396	1009.39	1.34505	0.14732	2.3348	1.14819	
168	226638	854.336	1.26906	-0.513476	3.16475	-3.49198	
113	104442	491.538	1.35893	0.00627474	3.37658	0.215702	
149	287775	1210.65	1.23859	-0.0705799	1.9767	-0.503408	
139	235672	1724.14	0.927505	-0.306767	1.53511	-1.01133	
45	19395	580.433	0.546562	-0.44975	2.10008	-2.70097	
51	14766	229.003	1.09201	-0.382959	2.92183	-2.87213	
41	10521	201.183	1.02423	1.31595	4.1087	9.68865	
17	2550	54.2859	1.39171	0.0639531	2.39264	0.480446	
119	215028	747.019	1.35675	0.175873	2.46384	1.14967	
134	196771	899.526	1.20108	-0.358557	2.12514	-1.41264	
139	176384	840.63	1.08701	-0.324483	1.9172	-1.24588	
51	29845	510.574	1.12121	0.179578	1.7675	0.474703	
38	27179	558.919	1.15481	-0.415641	2.08216	-1.71115	
180	350819	1687.12	0.94274	-0.16513	1.4644	-0.573533	
119	174352	794.323	1.19173	0.217475	1.80562	0.917908	
47	38067	417.114	1.34158	-0.186567	2.32571	-0.853639	
170	210665	745.909	1.25642	0.335066	2.35316	1.35447	
184	216275	595.002	1.3531	-0.426155	3.14191	-3.00711	
69	75762	451.772	1.38512	0.0220048	2.43446	0.102896	
121	77084	361.923	1.30208	0.0148088	2.41942	-0.573649	
35	8788	150.844	1.19562	-1.30182	5.05774	-12.4111	
134	309563	2638.42	0.931614	-0.183254	2.37874	-1.05646	
150	93783	339.78	1.30769	-0.636379	3.1234	-5.52848	
90	86842	623.303	1.1832	0.250489	1.84193	0.945582	
153	225456	772.867	1.29917	-0.307216	2.53249	-1.58401	
169	321984	977.295	1.25908	-0.0136885	1.85296	-0.00162634	
113	108976	446.847	1.33804	0.574372	2.91188	4.21707	
123	191814	867.017	1.28016	0.0276089	2.09462	-0.0799899	
173	200385	633.616	1.32425	0.0916577	2.61924	0.432339	
112	127979	642.26	1.30731	0.061213	2.08492	0.489784	
150	141146	646.113	1.18462	-0.495289	2.23709	-2.13695	
45	20416	342.632	1.06039	0.866415	2.7113	3.87842	
18	6332	169.699	1.20652	-0.0761233	1.6751	-0.420978	
74	65114	450.064	1.35131	0.248092	2.74662	0.858154	
183	374711	1514.53	1.16851	-0.532014	2.21302	-2.28261	
154	229612	729.62	1.33729	0.343634	2.41142	1.81119	
33	21004	372.657	1.29628	-0.0501209	2.47789	-0.296322	
139	276048	1103.88	1.21348	0.428745	2.51714	2.35863	
168	254009	727.359	1.36955	0.151451	2.6315	0.261507	
34	18279	291.997	1.35168	-0.152016	2.27052	-0.693022	
126	189138	649.689	1.34451	0.0699353	2.51309	0.830569	
24	9535	231.665	1.26322	-0.19532	2.01069	-0.630595	
20	4804	108.693	1.3881	0.163497	3.0048	1.47822	
116	99060	449.135	1.207	-0.84154	4.15634	-6.99721	
158	252773	799.303	1.3608	0.00598083	2.98458	-0.251957	
129	146502	691.815	1.2983	0.319561	2.48018	1.51679	
78	60172	385.585	1.34775	0.481579	2.62398	3.19556	
107	88157	409.069	1.32067	-0.60413	3.58064	-5.21226	
91	89140	624.96	1.19066	-0.221899	1.87208	-0.974283	
22	9445	163.667	1.37573	0.239472	2.6122	2.36933	
153	151350	594.007	1.32504	0.304397	2.88074	2.35556	
153	179412	617.811	1.35359	-0.0491563	2.83257	0.0345254	
28	13964	291.758	1.17335	0.399466	1.88696	1.37379	
23	7764	216.344	1.18057	1.04054	3.59321	6.76418	
57	94673	1173.37	1.16536	-0.218372	1.8113	-0.765824	
157	267425	929.927	1.25427	0.105687	1.85418	0.431055	
78	75417	592.134	1.25231	0.267139	2.30051	1.38701	
148	149419	494.546	1.37017	-0.224491	2.93857	-1.25262	
132	122781	410.347	1.37075	0.0338747	2.66911	-0.270058	
52	33254	348.507	1.3349	0.115238	2.90524	0.770488	
23	9532	268.699	1.27487	-0.302101	3.12136	-2.38823	
157	241729	827.65	1.33136	0.0578665	2.17056	-0.101868	
126	107995	390.669	1.36462	-0.367167	2.87639	-2.16014	
136	136406	777.678	1.25615	0.448111	2.74136	2.82512	
98	196816	927.032	1.31174	0.126509	2.10469	0.545553	
173	186514	723.963	1.2567	0.309167	2.77585	1.29793	
27	7078	222.863	0.811093	0.968549	2.59833	3.96136	
147	169114	503.168	1.34135	-0.102686	2.95769	-0.622313	
132	109755	468.105	1.29562	0.528796	2.77623	3.17923	
164	177074	591.146	1.34692	-0.209433	2.56093	-1.23982	
144	186397	712.292	1.34365	0.121793	2.71353	0.494468	
165	255661	832.348	1.30258	0.330104	2.4587	1.84948	
148	131350	452.018	1.3543	0.103877	2.91928	1.08356	
106	66135	327.653	1.34873	-0.185679	3.99064	-1.5381	
82	70390	568.892	1.25217	-0.370698	2.15132	-1.54205	
139	203096	1037.59	1.07508	0.173557	1.7427	0.450637	
91	101343	603.928	1.32602	0.0401881	2.32182	0.125829	
139	157181	594.53	1.32437	-0.117637	2.13078	-0.736891	
165	188576	503.669	1.39317	-0.170015	2.80897	-1.68682	
148	117526	566.745	1.26535	-0.679403	3.37262	-5.94273	
128	205847	766.75	1.30219	-0.109596	2.05126	-0.281787	
111	162428	847.915	1.27087	0.178303	1.97172	0.683563	
130	212679	866.183	1.30886	0.0777876	2.01655	0.109821	
46	47304	577.598	1.16446	-0.283587	1.97001	-1.02061	
80	118661	974.583	1.13855	-0.0833435	1.67681	-0.311625	
136	133229	443.315	1.35686	-0.314	3.02159	-1.80279	
162	184136	512.891	1.36094	0.00777952	3.49086	1.01627	
52	29363	309.727	1.31767	-0.0663635	2.31174	-0.524855	
24	5668	94.5454	1.38878	-0.129209	2.51562	-0.792578	
184	242237	796.422	1.26294	-0.443515	2.81791	-2.42077	
109	73742	451.777	1.21195	-0.315301	3.37163	-2.14453	
39	21910	287.751	1.29435	0.117945	3.55689	-0.0150044	
158	299022	1076.49	1.31321	-0.210378	2.5803	-1.65999	
145	263326	987.469	1.24084	-0.0329516	2.03017	-0.09534	
29	12804	254.486	1.27049	-0.587954	2.50718	-2.82568	
