0	15453	0	118496	676	8939	38579	655	
0	64114	0	0	67655	0	0	0	
0	24916	0	103076	0	0	9236	0	
133	25817	0	2713	0	0	812	0	
56862	0	0	0	0	0	0	0	
0	28388	0	39954	0	6736	66964	0	
0	30547	0	47821	0	5509	21775	0	
761	62427	0	50850	0	5776	47684	0	
0	29223	0	26400	0	2425	43900	0	
0	13693	0	11277	0	3194	38835	0	
0	14599	11856	36040	0	0	0	0	
0	22001	0	30783	0	2111	22440	0	
0	12291	0	60477	0	2826	24751	0	
0	14438	0	60276	0	1819	22101	0	
0	2064	0	3292	0	1287	5386	0	
0	2705	0	7563	0	1033	3327	0	
0	28850	0	31908	0	6954	15823	0	
0	17065	0	29420	0	4285	17630	0	
0	43543	0	17507	0	0	0	0	
0	12408	28282	19319	0	0	0	0	
0	19867	23298	52904	0	19144	0	0	
0	10863	0	44530	0	6249	33449	0	
0	5159	0	13221	0	1667	5917	0	
16862	0	0	0	0	0	0	0	
0	13081	0	53092	0	5592	11207	0	
126604	0	0	0	0	0	0	0	
0	7717	0	35048	0	3838	10712	0	
0	8676	0	32983	0	4618	9327	0	
0	12145	0	30843	0	0	0	0	
0	3578	0	29488	0	1044	11797	0	
0	65536	0	60309	0	0	12843	0	
0	32269	0	37814	0	8614	4218	0	
80253	0	0	0	0	0	0	0	
13	31782	0	65320	0	0	0	0	
0	13139	0	55660	0	0	4781	0	
1080	57875	0	49969	0	0	0	0	
253	193048	0	18655	3892	3465	32	0	
38515	0	0	0	0	0	0	0	
916	87283	0	27794	0	2764	73377	0	
0	26573	0	66611	0	0	0	0	
0	23989	0	75532	0	0	5122	0	
60	48115	0	0	0	0	0	0	
0	0	0	20054	177	13917	0	193	
0	0	0	18716	0	6497	0	3439	
0	65096	0	23230	0	0	32802	0	
1942	23099	0	34221	0	75236	12659	0	
0	16383	0	23514	20511	1660	428	0	
0	131386	0	40630	0	104	0	0	
0	26039	28091	30868	29574	0	0	0	
12198	0	0	0	0	0	0	0	
0	0	0	6740	0	0	0	0	
5696	0	0	0	0	0	0	0	
2989	0	0	0	0	0	0	0	
6	38166	0	5838	0	102513	13163	0	
0	137884	0	2439	0	0	0	0	
193	57539	0	36312	0	5888	0	0	
26805	0	0	0	0	0	0	0	
0	3942	0	8728	0	4307	0	0	
0	51549	0	122669	0	9840	38185	0	
0	58921	0	37805	0	12644	0	0	
18708	0	0	0	0	0	0	0	
0	160170	16	1133	0	11	0	0	
0	9011	0	115215	0	30636	2986	0	
0	53668	0	0	0	37191	2656	0	
0	8465	0	35368	0	0	16440	0	
0	0	0	10104	0	0	0	0	
39378	47523	4080	28287	53148	1203	0	842	
0	17854	0	47323	0	0	9995	0	
9	33207	0	19032	0	8294	3366	0	
0	42095	0	89292	0	23063	24293	0	
0	193808	0	7567	0	0	0	0	
0	10257	0	72979	0	1047	0	0	
979	65666	0	30073	0	14729	12168	0	
0	13533	0	81614	0	55454	16424	0	
0	35787	0	54684	0	2930	0	0	
0	48067	0	51578	0	4489	13878	0	
0	14262	0	150	0	0	581	0	
0	0	0	0	0	0	0	11278	
0	4459	0	40574	0	20536	3237	0	
33360	92444	0	56103	0	32532	0	0	
0	113469	0	21143	0	0	8278	0	
20077	0	0	0	0	0	0	0	
0	175227	1264	1248	834	0	0	0	
31	78657	21262	83132	0	0	0	0	
0	8331	0	8943	0	0	0	0	
0	16206	0	108640	0	3056	6863	0	
0	6826	0	0	0	0	3561	0	
0	0	0	8223	0	0	0	0	
0	10693	7553	31079	0	17333	0	0	
364	49701	0	49074	0	24609	61778	0	
91	34368	24275	23618	0	12510	0	0	
50551	0	0	0	0	0	0	0	
0	14657	0	50611	0	0	0	0	
131	41890	2255	0	0	0	38638	0	
0	0	0	7486	0	0	0	0	
0	23862	0	68708	0	10876	0	0	
0	18338	0	88007	0	2305	14858	0	
0	3015	0	4283	0	0	0	0	
0	3775	0	0	0	4458	0	0	
34771	19762	0	6275	0	0	7545	0	
0	198126	0	7082	0	0	0	0	
0	21429	0	41232	0	0	3744	0	
0	24984	0	23337	0	92261	4630	0	
1796	83901	0	0	486	0	0	0	
0	7296	0	8642	0	0	8418	0	
14521	0	0	0	0	0	0	0	
28	63759	0	87249	0	11307	3230	0	
0	71341	0	74	0	116	0	0	
0	12723	0	24573	0	14330	16506	0	
0	20884	0	98853	0	5304	12364	0	
8	33490	0	103298	0	0	22725	0	
4303	0	0	0	0	0	0	0	
0	17650	0	0	0	37553	44406	3974	
0	27382	0	40269	0	0	0	0	
0	16309	0	91585	0	0	0	0	
0	46480	0	53426	0	0	39300	0	
1098	61082	54147	46575	0	45215	0	0	
0	39023	0	62177	0	0	8177	0	
0	6496	0	28921	0	0	983	0	
0	19631	0	12648	0	1861	1937	0	
0	101367	0	10283	3156	2979	0	1144	
0	38512	0	14795	0	2648	0	0	
0	116072	0	0	0	0	0	0	
0	44199	0	92153	0	0	32589	0	
108319	0	0	0	0	0	0	0	
0	136894	0	888	0	0	0	0	
46576	60491	0	0	0	211	390	0	
0	132250	0	4150	0	0	0	0	
0	11339	0	22624	0	389	3473	0	
0	47665	0	46996	0	0	0	0	
0	5696	0	67971	0	0	16700	0	
0	10719	0	86002	0	10372	18134	0	
0	12450	0	0	0	0	7385	0	
6157	0	0	0	0	0	0	0	
195	35091	0	24562	0	18660	102338	0	
0	8097	0	23392	0	10173	1653	0	
0	0	0	5954	0	12815	0	0	
0	171768	0	18719	0	0	0	0	
0	108774	0	3825	0	20187	58683	0	
0	0	0	10352	0	2749	0	0	
0	22509	0	13634	0	0	0	0	
0	18512	0	78157	0	10030	0	0	
0	6224	0	43248	0	12714	9960	0	
0	30014	0	11832	0	0	0	0	
0	2620	0	9428	0	0	23309	0	
0	60573	0	73084	0	25205	1115	0	
0	22223	7871	39552	0	0	0	0	
0	25540	0	0	104755	0	0	0	
0	46311	0	1038	11361	750	0	0	
0	5149	0	3563	0	0	473	0	
0	16107	0	45458	0	35260	34819	0	
0	161448	0	2595	0	0	0	0	
0	12918	0	3208	73421	0	0	0	
0	15294	0	64721	0	12300	10957	0	
18931	0	0	0	0	0	0	0	
0	0	0	8193	0	0	0	0	
304	64395	0	53121	0	3734	430	0	
893	72846	0	103508	0	0	10378	0	
0	268217	385	5894	0	767	0	0	
0	34021	0	3987	8453	5269	0	0	
0	16252	0	68196	0	28018	41174	0	
0	37104	0	88852	0	0	4600	0	
0	3335	0	412	30692	76	0	0	
0	1696	0	8685	0	894	576	0	
0	8625	0	2155	0	129	16573	0	
0	7118	0	10732	60157	0	0	0	
0	99432	0	112	0	0	0	0	
0	152797	0	663	0	126	11959	0	
10377	0	0	0	0	0	0	0	
7497	0	0	0	0	0	0	0	
0	30576	0	77980	0	19	0	0	
0	81010	0	0	0	0	0	0	
0	30304	383	52036	0	16720	67644	0	
0	0	0	19585	0	621	0	0	
414	33568	0	107808	0	12603	27486	0	
0	42076	0	3950	0	83868	0	0	
0	30983	0	145286	0	48744	0	0	
0	14187	0	23095	0	0	5566	0	
0	10043	0	92281	0	0	9321	0	
0	24337	0	71717	0	0	15457	0	
0	2065	12709	15051	0	0	0	0	
0	23352	9199	100128	0	3336	0	0	
0	21161	0	20576	0	6170	12218	0	
0	21511	0	10838	0	47235	15319	0	
745	56451	0	57039	0	0	0	0	
0	16411	0	49912	0	17880	36831	0	
0	53445	0	108980	0	70653	2151	0	
0	2684	0	24656	0	12397	19183	0	
0	0	0	26574	0	0	0	0	
0	60231	0	19680	34	45484	0	0	
0	26719	0	1752	0	0	17967	0	
0	26843	0	63874	0	5651	2417	0	
0	106180	1570	80930	0	5659	0	0	
0	4587	0	39935	0	25267	0	0	
0	64216	0	20965	0	25053	0	0	
0	113604	0	0	0	0	0	0	
0	30601	0	52208	0	0	3371	0	
0	11387	0	94855	0	0	0	0	
0	181321	0	2252	0	0	0	0	
71003	0	0	0	0	0	0	0	
8593	0	0	0	0	0	0	0	
0	65765	0	77284	0	0	80855	0	
0	56950	0	57605	0	0	522	0	
14162	25606	0	0	0	0	465	0	
75	174800	0	1817	0	749	9926	0	
8248	0	0	0	0	0	0	0	
15417	0	0	0	0	0	0	0	
0	12799	0	74245	0	39721	45432	0	
0	6312	0	17335	0	18108	4418	0	
0	2181	0	152302	0	8304	11027	0	
0	12611	0	38761	0	624	71	0	
0	133905	0	318	0	0	0	0	
1358	106532	0	45376	0	4692	0	0	
63156	0	0	0	0	0	0	0	
0	171223	0	3325	0	0	0	0	
0	17385	0	51546	0	15797	0	0	
58038	0	0	0	0	0	0	0	
0	2156	0	0	0	0	0	0	
0	13524	8163	47865	0	4334	32878	0	
0	27689	0	87382	0	6027	0	0	
0	85280	0	438	0	1288	965	0	
0	1859	0	55728	0	3417	5074	0	
36155	0	0	0	0	0	0	0	
3407	0	0	0	0	0	0	0	
33302	0	0	0	0	0	0	0	
0	90461	12540	60611	0	32777	0	0	
387	70136	0	24379	0	0	35565	0	
0	23339	0	60008	0	0	0	0	
0	3470	0	0	0	2278	0	0	
0	4632	0	24598	0	568	0	0	
155	45058	0	123104	0	30757	0	0	
3911	7002	0	81724	0	0	71373	0	
0	136710	0	2985	0	0	0	0	
79734	0	0	0	14603	0	0	0	
0	12230	0	0	0	0	0	0	
4908	0	0	0	0	0	0	0	
0	7638	0	56248	0	0	0	0	
7985	0	0	0	0	0	0	0	
63901	81765	0	191	0	1874	3197	0	
0	20434	0	56897	0	1913	20443	0	
14934	0	0	0	0	0	0	0	
1515	30675	0	10947	0	10813	9258	0	
0	137657	0	3118	0	0	0	0	
0	18635	0	64760	0	0	26676	0	
0	171167	0	7794	0	46	0	0	
0	67739	0	0	0	37610	33836	0	
0	0	0	16667	0	0	0	0	
0	18522	0	111956	0	5714	0	0	
0	0	0	16777	0	0	0	0	
0	7355	412	7287	0	0	0	0	
0	7275	0	87395	0	11069	32469	0	
0	15502	0	54389	0	42690	3692	0	
0	86704	0	5653	0	0	2168	0	
10246	57320	0	61648	0	39488	0	0	
32278	0	0	0	0	0	0	0	
90	16862	0	153749	0	0	9954	0	
0	38154	9511	52850	0	9113	0	0	
0	2492	0	3426	0	0	0	0	
0	19668	0	38324	0	16730	0	0	
0	185747	0	2490	0	0	0	0	
466	93498	0	57634	0	32883	0	0	
0	4332	0	11759	0	7665	47971	0	
0	9999	0	2519	0	0	0	0	
72	27500	0	141111	0	0	9178	0	
0	42999	0	50644	0	11216	22861	0	
82865	8880	0	0	0	0	0	0	
1616	125218	0	8002	0	14669	13211	0	
0	174108	0	377	0	0	0	0	
0	29461	0	11238	0	0	53499	0	
0	15545	10707	0	0	0	0	0	
0	14515	0	38	0	98	44016	0	
0	36617	0	28979	0	19358	17113	0	
14171	65655	0	61819	0	35199	66488	0	
0	6768	0	70720	0	28983	0	0	
0	26355	0	17858	0	19002	25017	0	
12334	0	0	0	0	0	0	0	
0	27466	0	62206	0	0	4848	0	
0	0	0	22333	0	0	0	0	
0	13880	0	41648	0	8466	0	0	
0	0	0	24110	0	0	0	0	
44163	28220	0	15953	0	417	1385	0	
4261	0	0	0	0	0	0	0	
7857	0	0	0	0	0	0	0	
0	10750	0	61047	0	1480	21267	0	
0	94674	0	9946	0	0	0	0	
0	0	0	12026	0	0	0	0	
0	97135	0	26485	0	13312	9262	0	
0	76111	0	15485	0	0	20888	0	
0	27777	0	0	0	0	54091	0	
28891	82611	0	49260	0	0	0	0	
969	44647	0	45362	0	0	46308	0	
29409	0	0	0	0	0	0	0	
40198	0	0	0	0	0	0	0	
4065	25127	75	14964	0	15195	0	0	
429	52162	0	62878	0	16634	6644	0	
0	22116	0	26609	0	12673	0	0	
0	26228	0	96669	0	0	22333	0	
19691	0	0	0	0	0	0	0	
0	8643	0	8019	0	10565	19336	0	
0	86057	0	712	0	0	415	0	
0	69477	3730	39630	0	0	0	0	
0	158953	0	4112	0	0	0	0	
0	102799	0	12399	0	557	2167	0	
0	86539	0	32304	0	0	5379	0	
0	5686	0	55022	0	0	59388	0	
0	3227	337	1042	0	0	0	0	
842	34297	0	73326	0	5766	16728	0	
2727	136973	0	0	256	0	19049	0	
508	57582	0	63230	0	0	31161	0	
87721	0	0	0	0	0	0	0	
50950	0	0	0	0	0	0	0	
0	0	0	23831	0	0	0	0	
33319	0	0	0	0	0	0	0	
0	0	0	11525	0	0	0	0	
0	33818	0	33	0	18831	13502	0	
0	42893	0	80526	0	0	10277	0	
0	18007	0	73868	0	3748	33951	0	
120	88986	0	110891	0	11589	15923	0	
97	31057	0	117119	0	2340	44742	0	
56453	0	0	0	0	0	0	0	
5690	0	0	0	0	0	0	0	
0	11093	0	40642	0	50018	7102	0	
0	9612	0	42936	0	0	0	0	
0	195122	0	6802	0	0	0	0	
811	55327	0	74480	0	476	25969	0	
0	119098	0	593	0	0	152	0	
0	6861	0	54101	0	26988	29659	0	
29936	0	0	0	0	0	0	0	
0	32688	0	43215	0	1599	17713	0	
0	11076	16401	55022	0	0	19171	0	
548	58325	0	33120	0	9180	24973	0	
1392	73921	0	55247	0	0	9656	0	
0	51564	0	35719	0	49299	24337	0	
0	12479	0	39373	0	652	0	0	
1381	36876	0	26663	0	8674	25233	0	
0	121895	166	20274	274	64242	0	1355	
33166	0	0	0	0	0	0	0	
0	6418	0	62311	0	0	0	0	
529	10906	0	71892	0	6050	22481	0	
0	14306	0	32600	0	11792	0	0	
146	45430	0	82947	0	2364	0	0	
0	7759	0	83002	0	8838	0	0	
0	53107	0	41487	0	4996	38164	0	
0	11691	0	3340	0	8905	0	0	
0	8525	10706	3678	0	0	0	0	
0	0	0	0	203	261	0	2661	
9919	2348	0	0	0	0	0	0	
516	39520	0	92118	0	14586	1602	0	
13706	0	0	0	0	0	0	0	
0	27601	0	37412	0	11731	17717	0	
0	172186	0	3540	0	0	0	0	
0	6264	0	30693	0	0	5231	0	
57416	0	0	0	0	0	0	0	
0	18592	0	110226	0	0	3492	0	
0	0	0	6933	0	0	0	0	
0	18888	0	39721	0	14667	6437	0	
0	0	0	6423	0	0	0	0	
0	0	0	70234	0	113	0	0	
6082	9196	0	0	0	0	0	0	
0	9048	0	58144	0	16805	5190	0	
0	30825	0	11413	0	26856	0	0	
28977	27629	0	0	0	355	1752	0	
0	12567	0	134173	0	14102	1774	0	
0	54030	0	37401	0	63984	16754	0	
0	28219	0	91136	0	5297	0	0	
0	49197	2775	139550	0	4675	0	0	
0	27389	0	9939	0	67966	0	0	
107812	0	0	0	0	0	0	0	
0	16739	0	52021	0	23197	147	0	
0	9594	0	78709	0	0	0	0	
0	7035	0	51624	0	32840	0	0	
0	31726	0	9738	0	0	52158	0	
0	6831	0	50616	0	29738	0	0	
0	13501	10170	1831	0	0	0	0	
77127	22530	0	0	0	0	0	0	
0	92380	0	1964	0	0	0	0	
0	22056	0	67901	0	2903	18851	0	
0	9409	0	146532	0	17021	0	0	
0	7046	38051	45325	0	0	0	0	
0	40263	0	127	0	0	0	0	
501	94301	0	18112	0	11200	7426	0	
0	6855	0	28495	0	15891	0	0	
0	24496	104	13303	29545	2857	0	0	
331	47926	0	13810	0	72830	12480	0	
0	22097	0	0	74864	0	0	0	
0	171790	0	246	0	3531	0	0	
0	28529	34921	0	0	0	0	0	
28	57896	0	57235	0	9806	0	0	
0	177476	10429	711	69	11436	16584	0	
0	30200	0	18309	0	16244	3651	0	
0	50467	0	27151	0	27112	0	0	
0	41858	0	14940	0	0	0	0	
0	6960	3472	20733	0	17137	0	0	
31239	0	0	0	0	0	0	0	
0	0	0	115716	0	7406	47034	0	
0	2804	0	0	0	5128	0	0	
0	10620	0	13649	0	0	10947	0	
0	25302	0	67206	0	32020	0	0	
0	59803	0	4206	0	0	3514	0	
0	32002	0	69604	0	22516	6048	0	
0	2570	0	5825	0	0	645	0	
2086	16613	0	4915	0	4452	3897	0	
408	32265	0	98143	13819	17747	2310	15146	
25833	0	0	0	0	0	0	0	
9270	101989	0	113873	0	1555	16733	0	
337	48168	0	5147	0	15826	5078	0	
0	29935	0	19331	0	30583	18441	0	
0	109112	0	939	0	0	26	0	
0	9032	0	27856	0	0	0	0	
28836	0	0	0	0	0	0	0	
0	184848	3856	40839	0	201	0	0	
0	57188	0	34328	0	9550	0	0	
0	3677	0	29120	0	141	2321	0	
643	57184	0	33143	167	6058	0	0	
0	82630	0	2180	0	0	0	0	
0	119845	0	683	0	0	0	0	
0	13652	0	31243	0	65742	557	0	
0	1993	0	1612	0	23698	9951	0	
0	92816	0	8636	0	0	0	0	
0	167662	0	6741	0	0	0	0	
951	41765	0	59866	0	8266	16856	0	
0	20265	0	59804	0	0	0	0	
0	20979	0	27069	0	1543	2809	0	
0	17007	0	30067	0	15136	1578	0	
0	3615	7600	84001	0	0	0	0	
0	9677	0	11411	0	13937	81649	0	
0	0	0	6680	0	0	0	0	
0	48533	0	15978	0	24480	35353	0	
0	1867	0	11971	0	0	12833	0	
0	21287	48104	33324	0	0	0	0	
0	51	1598	9120	0	0	0	0	
37700	0	0	0	0	0	0	0	
0	24625	0	94987	0	0	16488	0	
10417	0	0	0	0	0	0	0	
1014	27101	0	45976	0	83327	43097	0	
245	51518	0	31843	0	29096	0	0	
0	12901	0	31764	0	0	0	0	
2062	0	0	0	0	0	0	0	
11419	0	0	0	0	0	0	0	
0	33961	0	85720	0	11981	25548	0	
0	7409	0	1576	0	0	2858	0	
0	41575	0	50993	0	0	24835	0	
6367	0	0	0	0	0	0	0	
0	31362	0	21279	0	10	0	0	
243	59639	0	63877	0	0	18445	0	
94392	0	0	0	0	0	0	0	
0	24851	0	4025	0	12596	6999	0	
0	20405	228	834	0	0	0	0	
2637	47691	0	0	0	89	0	0	
0	10721	0	35835	0	65714	0	169	
0	119317	49158	596	0	0	0	0	
0	245474	0	5136	0	1063	0	0	
486	59286	0	41061	0	12611	7192	0	
44583	0	0	0	0	0	0	0	
0	66661	0	0	0	0	197	0	
68	55721	0	32247	0	595	0	0	
3892	0	0	0	0	0	0	0	
7453	0	0	0	0	0	0	0	
0	14174	0	59531	0	507	0	0	
0	33703	1471	23117	0	0	0	0	
0	11390	0	29003	0	16486	0	0	
0	8549	0	0	0	5565	0	0	
0	61981	0	1392	0	117183	0	0	
0	23832	0	61535	89	4618	0	0	
29	43556	0	165655	0	331	3059	0	
0	9186	0	1878	0	0	0	0	
0	41022	0	2168	0	11604	11413	0	
0	22626	0	2576	0	10032	8998	0	
0	30968	0	90211	0	7442	0	0	
994	19436	0	72970	0	4761	4295	0	
0	52502	0	61234	0	41656	29383	0	
0	28718	0	2367	0	0	9707	0	
0	32052	0	51414	0	0	20709	0	
0	221677	0	2426	0	570	12	0	
333	58124	0	27333	0	0	0	0	
0	40651	0	1710	0	0	10334	0	
0	76080	0	2826	0	0	0	0	
0	78948	0	1750	0	0	0	0	
0	101790	0	948	0	0	0	0	
0	32482	0	152407	0	7405	25634	0	
0	39140	0	103730	0	0	15871	0	
518	16310	0	60946	0	654	1096	0	
8276	0	0	0	0	0	0	0	
24446	39677	0	29586	0	0	7748	0	
0	4632	0	106343	0	16422	0	0	
0	29616	0	74762	0	22671	6417	0	
0	28592	0	29247	0	110466	0	0	
0	65425	0	15595	0	48417	0	0	
0	12442	0	2362	0	22586	0	0	
0	47466	0	32209	0	2517	0	0	
0	29762	0	6878	0	0	11889	0	
0	30311	0	198	0	0	84	0	
686	46928	0	0	0	167	365	0	
0	38028	0	46586	0	29016	0	0	
0	0	0	3878	0	0	0	0	
0	72436	0	29542	0	18751	0	0	
20832	0	0	0	0	0	0	0	
301	51323	0	9191	0	0	0	0	
77	37131	0	50448	0	10580	14152	0	
0	5262	0	72452	0	0	31185	0	
48	46439	0	96134	0	0	0	0	
0	0	0	10545	0	0	0	0	
0	21769	0	88301	0	16069	0	0	
0	68879	10854	51807	0	0	0	0	
2888	28206	0	46427	0	4712	15949	0	
0	30820	0	83566	0	17408	5971	0	
0	20933	0	34430	0	9315	0	0	
0	75	0	0	0	0	1417	0	
0	131120	0	14904	0	216	0	0	
0	0	0	1186	0	0	0	0	
0	502	0	55708	0	12547	17130	0	
0	7910	0	14975	0	5320	0	0	
0	0	65463	21524	267	0	0	0	
195	65347	0	62164	0	2758	1008	0	
0	17844	0	35856	0	0	9630	0	
0	32231	0	184619	0	0	23178	0	
0	0	1195	7529	0	0	0	0	
206	67582	0	73860	0	0	31444	0	
411	56576	0	54698	0	7794	2561	0	
3196	10328	0	66905	0	35048	23321	0	
0	8364	0	41856	0	5192	325	0	
0	37471	0	23797	0	3552	37047	0	
0	3854	0	41607	0	4333	0	0	
1581	38064	0	69572	0	26379	7354	0	
0	23260	0	67695	0	45625	19115	0	
0	85501	0	13593	0	20	0	0	
0	18068	0	84374	0	7797	39416	0	
0	31670	0	87576	0	2199	0	0	
69015	0	0	0	0	0	0	0	
0	0	0	27901	0	21054	0	0	
0	153199	14955	2750	0	5454	0	0	
0	0	0	25317	0	4200	263	0	
0	68378	0	45588	0	0	0	0	
0	7541	1596	6640	0	0	0	0	
0	44874	0	0	0	0	0	0	
0	51875	106387	3238	0	10549	0	0	
0	125925	0	6997	0	0	9100	0	
0	11164	0	93151	0	15365	0	0	
0	18466	0	116882	0	7784	11073	0	
0	20122	0	57729	0	0	0	0	
23472	0	0	0	0	0	0	0	
29811	0	0	0	0	0	0	0	
8832	0	0	0	0	0	0	0	
12076	0	0	0	0	0	0	0	
0	32967	0	93587	0	0	0	0	
0	115306	0	4744	0	521	7566	0	
0	25776	0	10156	0	0	0	0	
0	10629	0	14015	0	0	0	0	
0	18831	0	17498	0	0	49354	0	
0	11272	0	28480	0	0	78118	0	
0	50222	0	2281	0	0	43514	0	
17680	0	0	0	1791	0	0	0	
0	28063	0	0	0	1614	11163	0	
0	11290	0	79832	0	0	2833	0	
11437	35237	0	0	0	0	0	0	
96838	0	0	0	0	0	0	0	
14172	0	0	0	0	0	0	0	
0	23243	0	43322	0	7943	0	0	
0	46422	0	1284	1423	0	0	0	
0	155364	19887	2709	0	0	0	0	
0	10764	0	95718	0	15824	0	0	
243	16152	46403	47614	0	16667	0	0	
0	38650	0	87395	0	12158	27739	0	
73	74445	0	13188	0	12436	47872	0	
93211	0	0	0	0	0	0	0	
14231	0	0	0	0	0	0	0	
0	3304	0	0	1896	0	0	0	
340	29264	0	69842	0	8147	46375	0	
0	10315	0	7084	0	369	1759	0	
0	1985	0	0	0	93876	16272	17829	
0	14586	0	91508	0	0	11299	0	
0	20294	0	80980	0	6230	0	0	
2744	94222	0	251	0	0	6	0	
28143	86147	0	34042	0	13350	5447	0	
664	41002	63269	21051	0	0	0	0	
0	34234	0	23405	0	10321	0	0	
38169	0	0	0	0	0	0	0	
27339	0	0	0	0	0	0	0	
0	8548	0	125	0	0	0	0	
0	8049	0	0	0	430	64	0	
0	220549	0	20903	0	0	0	0	
12532	0	0	0	0	0	0	0	
0	162910	0	8779	0	8309	0	0	
0	54086	0	50949	0	13401	0	0	
0	0	0	70465	0	43493	0	2777	
37342	0	0	0	0	0	0	0	
9789	234	0	0	0	0	0	0	
47422	0	0	0	0	0	0	0	
116757	0	0	0	0	0	0	0	
167	58855	0	78480	0	0	27883	0	
0	6321	0	112432	0	0	13161	0	
6654	0	0	0	0	0	0	0	
0	191905	0	44705	870	0	0	0	
0	5829	0	1649	0	3757	279	0	
102069	0	0	0	0	0	0	0	
1022	6953	0	0	0	0	0	0	
16261	0	0	0	0	0	0	0	
46691	0	0	0	0	0	0	0	
33361	0	0	0	0	0	0	0	
0	15782	0	0	0	927	3015	0	
194514	0	0	0	0	0	0	0	
0	140731	0	18342	0	1272	0	0	
0	8232	0	65545	0	9408	0	0	
0	134328	0	33344	0	0	0	0	
0	162	0	120685	0	14030	15979	0	
0	10219	0	69836	0	15945	1328	0	
0	49344	34898	200	0	11363	18999	0	
0	20549	0	11469	0	106	0	0	
8928	0	0	0	0	0	0	0	
537	72735	0	86403	0	0	41387	0	
0	4126	0	6043	0	3032	27214	0	
0	9942	0	60216	0	0	0	0	
96	91596	0	18688	0	4420	3371	0	
0	109576	0	3616	0	0	0	0	
2070	101065	0	76212	0	11236	0	0	
0	0	0	20781	0	0	0	0	
0	13581	0	26775	0	0	16368	0	
0	50597	0	27315	0	0	10359	0	
0	48070	31994	0	0	0	0	0	
0	525	0	120888	0	13797	1570	0	
0	29190	0	61830	0	466	8249	0	
0	9978	0	36999	0	0	26264	0	
0	47945	0	30109	0	19242	44767	0	
0	15263	0	56486	0	5365	44067	0	
0	17923	0	13489	0	2968	0	0	
0	17677	0	54412	0	9031	36279	0	
0	38780	0	62974	0	19179	44777	0	
0	155391	0	30150	0	59680	9385	0	
12855	0	0	0	0	0	0	0	
0	8366	5370	30571	0	0	0	0	
70490	37469	0	40619	0	0	26476	0	
72844	0	0	0	0	0	0	0	
16067	0	0	0	0	0	0	0	
0	67082	0	15369	0	0	1768	0	
18918	0	0	0	0	0	0	0	
0	13846	0	0	0	4421	4008	0	
0	22124	0	12078	0	3141	6852	0	
9743	115689	0	0	0	0	46	0	
0	128074	0	75321	0	0	0	0	
2507	0	0	0	0	0	0	0	
1075	40915	0	139515	0	0	7036	0	
0	46099	0	13149	0	0	10244	0	
0	0	0	9062	0	0	0	0	
0	8799	32121	8730	0	0	0	0	
0	177172	0	1774	0	0	0	0	
0	8108	0	1059	0	3148	4226	0	
0	0	0	10733	0	0	0	0	
0	9995	0	954	49009	0	0	0	
0	31035	0	63004	0	7769	33126	0	
0	14284	0	76174	0	0	0	0	
0	17170	5593	50897	0	0	0	0	
3	41326	0	59757	0	0	28883	0	
0	3445	0	9781	0	362	31728	0	
177	32240	0	1063	0	25293	49104	0	
0	6271	0	33850	0	2600	6308	0	
18520	0	0	0	0	0	0	0	
0	9489	0	7686	0	12079	21000	0	
0	98704	0	27320	0	11117	7140	0	
0	23441	0	52548	0	0	18610	0	
0	12911	0	39420	0	1046	1605	0	
0	5482	0	2885	0	0	4975	0	
37315	0	0	0	0	0	0	0	
189	51956	0	104063	0	26415	10063	0	
9259	0	0	0	0	0	0	0	
0	23380	0	69444	0	17131	10921	0	
0	15502	0	42069	0	299	2600	0	
32251	55	0	0	0	0	0	0	
0	17774	0	22733	0	947	0	0	
0	4649	11945	30542	0	0	0	0	
0	13635	0	124342	0	0	7262	0	
0	63816	0	0	0	0	0	0	
0	35735	0	63382	0	492	23643	0	
0	47251	0	8347	0	0	46381	0	
0	13239	0	12111	0	8220	33045	0	
0	28884	0	15446	0	86682	0	0	
0	32612	1690	9461	0	0	0	0	
0	86471	0	259	0	0	0	0	
542	16893	0	35088	0	0	11047	0	
0	466	0	125498	0	14383	24368	0	
18654	0	0	0	0	0	0	0	
0	46998	0	46562	0	13165	44030	0	
0	77214	31317	3848	0	13902	0	0	
0	15388	0	78329	0	15317	6579	0	
0	14214	0	85369	0	0	16563	0	
0	20183	0	32595	0	149	0	0	
0	14322	0	85513	0	0	0	0	
0	19626	0	41627	0	1508	0	0	
478	35354	0	1603	0	10256	2088	0	
83855	0	0	0	0	0	0	0	
0	0	0	0	7947	0	0	0	
0	53240	0	844	0	31	0	0	
24574	0	0	0	0	0	0	0	
0	13420	0	63263	0	31549	20308	0	
0	28558	48379	56004	0	0	0	0	
0	31685	0	111740	0	0	10543	0	
0	31149	0	133487	0	5163	6690	0	
2858	0	0	0	0	0	0	0	
34487	0	0	0	0	0	0	0	
29	166947	0	45020	0	10341	56552	0	
0	31228	0	97198	0	0	13651	0	
0	0	0	0	34738	57726	0	0	
0	120057	0	344	0	0	0	0	
240	20713	0	40456	0	0	16040	0	
0	29031	0	3729	0	554	19557	0	
388	107635	0	0	32389	0	0	0	
0	33400	0	57966	0	6769	30846	0	
0	9716	0	71628	0	11697	0	0	
24348	0	0	0	2273	0	0	0	
0	10987	0	0	0	59	0	0	
0	0	0	0	0	1174	0	3066	
0	15152	0	708	0	26532	31247	0	
