151	116817	411.854	1.3457	0.435605	3.29459	3.24322	
153	197595	592.028	1.34478	-0.442303	3.22172	-4.16211	
155	210154	685.659	1.33008	-0.535498	2.60739	-3.59961	
117	175134	1102.98	1.23187	-0.346235	2.05206	-1.52628	
134	160685	647.588	1.27993	0.33997	2.52986	2.03522	
129	138252	661.297	1.24041	0.367298	2.23237	1.93225	
125	159238	1271.38	0.984947	0.934677	2.51419	4.0187	
60	68853	696.246	1.11648	-1.10526	4.59602	-9.84926	
28	23073	503.526	1.27534	0.121105	2.01459	0.833573	
129	188044	677.545	1.2535	0.108858	1.84402	0.380265	
99	127187	589.678	1.3536	-0.122436	2.26477	-1.0375	
125	113549	485.125	1.31075	0.491045	3.22268	2.96827	
76	121779	843.749	1.1934	-0.0429637	1.77119	-0.205709	
121	123282	491.494	1.36472	-0.144938	2.84048	-1.76864	
136	173757	712.894	1.34833	0.0741782	2.72155	0.41994	
95	176602	874.906	1.25961	-0.14149	2.02167	-0.73525	
112	130317	614.532	1.31513	-0.0233918	2.67856	0.0484409	
70	69192	428.843	1.36892	-0.378385	2.81954	-2.83262	
111	113185	759.448	1.17798	0.513575	2.55377	2.32562	
98	66780	376.485	1.30386	-0.663302	3.86544	-5.81269	
108	125122	582.244	1.35338	-0.0894397	2.5641	-0.685438	
118	127133	569.898	1.3266	-0.247618	2.75429	-0.93854	
132	121095	506.647	1.25874	0.413839	3.16884	1.72429	
90	66230	405.305	1.34379	-0.248752	2.51239	-1.51869	
68	50309	336.866	1.31815	-0.430724	2.2327	-2.03618	
86	116115	785.166	1.35601	0.276954	2.82966	2.56073	
116	201396	913.925	1.27456	0.121932	2.15805	0.417853	
68	50668	407.557	1.30567	-0.138188	2.69135	-0.752228	
121	113160	500.739	1.33643	-0.544204	2.94378	-3.15466	
98	66713	384.127	1.26911	-0.325715	3.95384	-3.92776	
92	173596	975.651	1.22513	0.0366918	1.91325	0.177428	
96	179453	954.754	1.29359	0.266204	2.10215	1.40124	
118	96306	493.164	1.25485	-0.718388	3.96017	-5.21037	
82	85737	526.884	1.35457	0.0474171	2.97948	0.419996	
24	5749	112.458	1.34909	-0.472232	2.82162	-3.16367	
105	58641	313.712	1.37884	0.0892091	3.29199	1.05325	
83	110078	670.586	1.30427	-0.016009	2.11284	-0.140164	
117	100451	582.832	1.23236	-0.707839	3.96022	-4.45782	
59	42876	391.792	1.31144	-0.392902	3.32375	-1.97048	
142	120898	396.226	1.37859	-0.170491	3.31045	-1.72622	
96	75422	572.977	1.2311	-0.0493518	2.82387	0.0989391	
121	86133	663.637	0.948028	1.39209	4.20748	9.19218	
47	44946	478.604	1.24677	-0.627496	3.48273	-6.94316	
35	8793	192.126	1.03688	-0.692602	2.09695	-2.85537	
137	117792	653.023	1.19769	-0.422817	3.80153	-3.02232	
142	122489	504.652	1.34133	-0.079223	3.17037	-0.607286	
38	17884	359.049	1.23342	0.410209	2.29044	1.82093	
107	72565	284.851	1.36412	-0.578552	3.91922	-8.00784	
105	48119	258.972	1.32586	0.674642	4.61581	7.28955	
110	84105	440.649	1.32144	0.112145	3.9207	0.21795	
16	6903	177.562	1.26068	0.0448951	1.73284	0.148938	
129	61191	356.988	1.22815	0.192659	3.10334	-0.000284284	
112	145232	705.423	1.30218	-0.325818	2.51418	-1.12406	
94	87742	484.349	1.36058	-0.0946262	2.88381	-0.274574	
36	23906	426.135	1.21783	-0.407106	2.22115	-1.27152	
67	56622	365.637	1.37528	0.0456961	2.756	0.251924	
121	134548	600.068	1.33692	-0.397594	2.66471	-2.01183	
94	143786	843.84	1.18363	0.115135	1.90766	0.691443	
108	76905	351.181	1.31881	-0.996695	4.62252	-11.6424	
67	51303	485.072	1.30592	0.304715	2.5147	1.99226	
84	49985	332.623	1.33927	0.245693	2.66835	1.17193	
100	223967	1925.39	1.08302	-0.738469	2.57291	-3.73732	
130	194659	888.4	1.1976	-0.0784404	1.93241	-0.0244356	
110	143237	629.291	1.31127	0.298823	2.27451	1.19989	
133	117224	538.374	1.32165	0.192604	2.56052	0.534923	
141	105412	356.374	1.31837	0.824634	3.59834	6.64344	
51	24475	471.002	1.03044	1.19332	4.30225	8.84118	
41	18233	229.024	1.34718	-0.682514	3.9402	-6.64398	
81	60032	531.923	1.10229	2.00752	9.99143	39.1878	
25	5844	137.679	1.2374	-1.01681	3.65719	-7.27217	
24	9765	310.309	1.21524	0.38997	2.54101	1.61831	
31	17223	324.554	1.23572	-0.479079	2.23693	-2.21632	
30	9399	164.698	1.25012	0.529333	2.18596	2.38405	
20	5274	110.979	1.3598	0.282781	2.61207	2.17845	
62	43855	414.237	1.31027	-0.715267	3.15257	-5.19278	
25	4857	78.6051	1.39868	0.125032	2.6495	0.589215	
106	41685	308.575	1.22569	-0.124634	4.19597	0.36597	
123	194556	1176.95	1.14761	0.0945262	1.67137	0.303594	
79	48255	462.392	1.22677	0.20268	2.40217	1.56229	
53	40085	373.235	1.35822	-0.353517	2.64844	-2.45477	
109	160200	787.382	1.21396	0.169022	1.86054	0.645833	
145	119147	426.509	1.36622	-0.0430239	2.37448	-0.105484	
65	77301	724.626	1.23093	-0.487054	2.13253	-2.28401	
72	44462	339.654	1.33329	-0.0101846	3.81001	-0.351317	
24	6125	94.4809	1.38599	-0.0699444	2.36356	-0.679234	
91	78961	481.694	1.22161	0.707151	4.73723	9.62622	
69	54411	457.031	1.27249	0.13517	2.87437	2.5146	
86	79281	621.102	1.16184	0.127565	1.80847	0.507686	
135	157213	653.969	1.30816	-0.273093	3.91249	-3.19211	
70	79172	535.901	1.30473	-0.158791	2.3576	-1.03895	
96	89996	558.077	1.25912	0.321791	2.20314	1.30176	
66	54764	428.348	1.36145	0.0941128	2.76378	1.01957	
33	20958	419.948	1.29487	0.545204	2.78926	2.9653	
25	16144	727.92	0.989798	0.465063	2.21585	1.82722	
74	105234	815.143	1.27649	-0.182799	2.13954	-0.467561	
43	15755	192.468	1.33385	0.527314	2.59119	3.26628	
76	59208	374.154	1.34392	-0.421115	2.3979	-2.24	
174	194746	735.33	1.25225	0.373621	3.22282	2.01426	
137	139803	439.343	1.37396	-0.0360815	3.18519	-0.963836	
128	154444	829.635	1.3159	-0.130615	2.51479	-0.59145	
142	153253	551.149	1.31909	-0.253985	2.2206	-1.48467	
158	115523	334.781	1.34964	0.720842	3.72485	6.51926	
104	134154	566.149	1.33923	0.156785	2.36005	0.654486	
136	145757	681.714	1.27172	0.179344	2.85426	1.64218	
48	22490	306.001	1.33829	-0.102795	4.15151	-1.32026	
47	36176	419.332	1.34618	-0.0726231	3.2521	-1.93136	
101	64518	355.957	1.35304	0.418665	4.033	4.17576	
119	146431	692.565	1.25041	-0.20565	1.83267	-0.870059	
128	139897	608.765	1.32144	-0.213036	2.61209	-1.33627	
150	125890	464.233	1.307	0.746979	3.52329	6.94302	
34	16614	292.486	1.25826	0.520463	3.03988	3.5909	
146	201074	926.387	1.18531	-0.317863	1.9391	-1.30176	
108	150070	615.079	1.34532	-0.532474	3.13835	-4.21437	
67	45784	344.6	1.3543	0.104686	2.69242	0.240065	
27	21011	352.504	1.34334	-0.0175111	2.47926	0.385229	
54	28331	377.705	1.26064	0.685935	3.41953	4.67438	
71	47430	330.551	1.30906	-0.185382	1.93971	-0.916887	
35	24227	344.237	1.34078	0.335955	2.80046	2.99448	
152	189542	593.722	1.37005	0.273177	2.6658	1.59745	
122	99692	564.496	1.27034	0.0475943	2.80607	0.499189	
27	15523	294.779	1.31811	0.18059	2.38645	1.07713	
54	31440	393.016	1.2348	0.468591	2.2849	2.18977	
47	16278	181.544	1.34972	0.475227	3.37023	3.68355	
152	158588	452.906	1.37996	0.403002	2.88629	3.23062	
120	127011	477.497	1.34588	0.0189629	2.48882	0.208163	
72	59637	474.693	1.30842	-0.131555	2.00557	-0.310281	
35	14235	209.43	1.33211	-0.134798	3.1549	-0.695621	
177	264957	833.421	1.26232	0.396383	2.40404	1.71898	
81	31509	282.147	1.17666	0.42627	4.57334	1.95832	
67	24923	270.217	1.21945	0.937327	3.64184	6.53522	
28	14349	306.937	1.29601	-0.232675	3.12618	-1.90967	
57	31511	366.356	1.08996	-0.39601	1.85537	-1.15028	
70	39638	473.044	1.19591	0.608286	2.86914	3.77683	
29	10407	179.63	1.28048	-0.80935	3.22894	-5.59616	
72	73915	619.288	1.23831	-0.148411	2.14461	-0.857886	
152	476266	1927.81	1.20653	-0.331475	2.32414	-1.17744	
128	109879	661.189	1.27348	0.43053	2.43858	2.01292	
144	115432	416.489	1.3714	0.0542829	3.32838	0.762701	
139	173045	585.918	1.37633	0.0923876	3.26701	0.336026	
67	45043	341.539	1.35686	0.261788	2.99852	2.54742	
137	168224	643.256	1.33284	0.207506	2.42218	1.27647	
33	15296	299.111	1.1484	-0.287317	2.33207	-2.43689	
41	29192	362.719	1.32218	-0.500729	2.69537	-3.0976	
184	180889	409.892	1.35351	0.522183	3.20205	4.45227	
22	9292	214.733	1.30919	-0.035521	2.78163	0.19251	
180	133674	424.616	1.28327	0.730673	2.80563	4.56653	
107	83171	499.699	1.25546	-0.317655	2.78295	-2.22869	
29	21123	421.99	1.31223	0.267227	2.34338	1.84063	
155	97123	334.017	1.31352	-0.811816	4.06051	-7.23119	
158	168148	632.85	1.26055	-0.103591	2.27324	-0.82936	
76	48101	291.108	1.3569	-0.443017	3.30375	-2.98866	
89	50053	332.689	1.26588	-0.023086	3.16945	0.516797	
94	136253	644.061	1.30398	-0.345054	2.60579	-1.86786	
100	140970	785.291	1.31303	-0.199302	2.72593	-0.956044	
77	71906	517.457	1.28509	0.370763	2.1735	2.06715	
64	44923	461.775	1.34555	0.0381765	2.59838	0.186922	
148	174750	678.191	1.32812	0.364803	2.75422	1.97099	
125	140611	593.592	1.29308	-0.22819	2.34789	-0.481711	
98	67472	313.728	1.35634	0.505151	3.04081	4.09641	
111	85089	393.92	1.3682	0.438723	3.40142	4.71603	
63	87258	776.146	1.24603	-0.340425	2.09337	-1.63562	
42	24568	264.083	1.32323	0.44871	2.57783	3.48216	
132	176529	842.781	1.19649	-0.107494	3.18172	1.4765	
79	78813	667.312	1.31078	0.634825	3.51737	5.33387	
25	6895	216.281	0.967856	-1.26567	3.66382	-7.65914	
117	113917	505.454	1.32958	-0.177249	2.76901	-0.917404	
155	199579	732.934	1.23954	0.161007	2.02267	1.02386	
45	21695	271.152	1.32181	0.419459	3.68544	4.36961	
134	132657	499.392	1.34233	-0.230669	3.23936	-2.16675	
31	8746	120.565	1.37742	0.308602	2.42327	1.67012	
116	91115	673.154	1.20543	0.492033	2.85466	2.7617	
115	140907	613.187	1.28826	0.408088	2.36873	1.62556	
123	95680	455.384	1.34875	0.111025	3.34622	1.57432	
157	209635	654.931	1.37331	-0.249007	2.59954	-1.39669	
140	174159	942.298	1.1554	-0.515991	2.16634	-2.40278	
130	157039	603.459	1.29638	0.104927	2.02585	0.319908	
136	123843	523.4	1.35102	0.173016	2.70158	0.526081	
26	5409	85.5985	1.38143	-0.188302	2.53258	-1.36199	
110	155985	857.164	1.25669	-0.348005	2.59929	-1.72666	
24	10342	262.901	1.19725	0.110222	2.1526	-0.0903177	
73	84988	619.871	1.27712	0.217397	2.70757	0.826872	
99	149997	1321.07	1.15036	-0.687627	2.68711	-4.02914	
130	225250	840.985	1.30611	0.0847904	2.13154	0.1605	
68	66081	538.077	1.28926	-0.0613172	2.18898	0.223552	
148	200787	682.429	1.36386	-0.0123063	2.42222	0.319532	
140	244691	1059.79	1.13906	-0.0220502	1.63657	-0.133624	
112	84755	485.846	1.32314	-0.0386442	3.09145	-0.648029	
140	294793	1155.49	1.20115	0.00700663	1.72358	0.067282	
91	68861	289.231	1.37516	0.489094	3.32953	5.76131	
128	140344	535.245	1.33183	0.273192	2.75414	1.29059	
127	146506	652.097	1.3594	0.0450223	2.49834	1.04689	
127	261617	1052.23	1.25759	-0.132178	2.01365	-0.551774	
162	251319	753.429	1.28913	0.0645555	2.17928	0.62042	
106	127199	849.098	1.15483	0.117499	1.81153	0.203437	
105	136081	552.262	1.34426	-0.334024	2.70018	-2.21611	
29	11860	237.537	1.30523	0.388327	2.222	1.98699	
41	34929	549.767	1.02733	-0.390791	1.82789	-1.41441	
114	81808	497.423	1.2429	-0.553692	2.98793	-3.55951	
69	37344	308.592	1.31374	0.676656	4.07544	6.05935	
127	178040	573.942	1.36528	0.0809021	2.65414	0.676396	
94	174377	1208.08	1.24101	-0.45875	2.66087	-2.33472	
75	49179	377.175	1.35986	0.0369066	2.95731	-0.0536695	
100	110190	605.674	1.3187	0.362903	3.22391	2.70197	
154	179891	610.07	1.33943	-0.348681	3.6078	-2.52116	
113	110585	400.408	1.37102	-0.19336	2.44753	-1.20212	
161	118489	467.983	1.24572	-0.843025	3.58774	-6.1158	
135	122264	537.29	1.35597	0.0711087	3.46707	0.656348	
21	10021	222.789	1.30744	0.0483891	2.63259	0.897432	
30	20477	409.307	1.23417	0.0292499	1.92078	0.18395	
29	9194	128.88	1.36341	0.0848471	2.27249	0.425303	
80	73988	414.902	1.34839	0.053756	2.94734	0.72383	
70	95758	570.853	1.32607	0.0362355	1.97592	0.140272	
163	177397	514.71	1.37403	-0.150594	3.40008	-2.1823	
61	48808	356.437	1.34053	0.214812	2.534	1.63229	
57	39004	454.793	1.0955	-0.50438	2.94093	-1.91592	
98	82100	385.061	1.34067	-0.483239	3.06857	-3.29333	
112	95249	446.004	1.32871	0.3506	2.851	2.36888	
100	119117	521.549	1.36615	0.051331	2.86679	-0.468171	
166	132961	358.99	1.37274	-0.276701	3.50801	-1.45667	
68	39093	272.643	1.35056	-0.594379	3.80691	-5.40824	
76	90801	712.285	1.2967	0.208281	2.25529	0.597787	
127	254509	1013.82	1.2196	-0.255369	1.85558	-0.923502	
28	16019	255.596	1.31213	0.175365	2.15271	0.642778	
149	147019	481.028	1.35451	-0.40197	3.73584	-3.60624	
83	100766	534.109	1.32321	0.0668585	2.18666	-0.130552	
54	38145	333.12	1.36427	0.231104	2.77167	1.32209	
180	237557	809.507	1.26643	-0.0102304	2.4204	0.557483	
133	109977	427.007	1.37266	0.166445	2.79647	1.23027	
43	40169	523.692	1.27578	-0.584795	2.64376	-3.5956	
56	37554	336.529	1.33904	-0.301304	2.47105	-1.25669	
130	124143	508.371	1.31723	0.00425055	2.28047	0.570589	
102	100574	485.017	1.33215	-0.387284	3.28049	-2.51846	
135	183794	550.268	1.38318	-0.0880949	2.71883	-0.75824	
168	177480	619.674	1.34048	0.115234	3.24976	0.556011	
86	100316	564.37	1.29843	-0.246518	2.09431	-1.18273	
105	135631	609.486	1.32078	-0.294509	2.13	-1.4685	
104	153595	636.248	1.3657	-0.162453	2.28435	-0.764693	
120	188697	842.407	1.31295	0.191204	2.10729	0.798469	
101	96079	673.927	1.22525	0.627364	2.78212	3.99931	
163	181574	556.457	1.32335	-0.00184709	2.8757	1.05647	
114	129298	739.648	1.2611	0.359404	2.32014	1.49627	
45	11168	123.284	1.33607	-0.940868	4.23301	-9.59918	
77	52860	409.697	1.29682	0.623627	4.4798	5.7153	
107	135908	756.913	1.27989	-0.037441	2.48548	-0.036381	
99	81153	438.931	1.345	0.388971	3.06342	3.07464	
161	160196	541.374	1.34735	-0.228416	2.57599	-1.15293	
200	288111	878.35	1.29776	-0.0201258	2.39995	0.126876	
102	70910	303.734	1.36375	0.0934092	3.90653	0.632357	
26	8036	133.631	1.34606	0.399597	2.51887	2.30337	
92	90428	518.888	1.34206	0.0107996	2.43052	0.315569	
39	16716	204.748	1.33806	-0.578152	2.80017	-3.81154	
40	10195	149.887	1.28462	0.284696	3.95154	1.77086	
103	99562	424.464	1.36936	-0.0320013	2.81702	0.0239826	
34	7771	122.401	1.30194	0.818648	3.26823	5.89845	
30	18468	269.03	1.34563	-0.0156488	2.51562	-0.753922	
85	73225	488.531	1.28525	0.261976	2.39258	0.759655	
151	145246	527.796	1.33806	-0.0491629	2.89697	-1.22507	
129	141494	621.915	1.3102	-0.377762	2.76649	-2.38429	
120	131362	648.214	1.20947	-0.607681	3.21483	-3.35809	
93	83437	464.731	1.32748	0.0864993	2.71384	0.401863	
24	11961	295.721	1.27336	-0.0966099	2.06325	-0.035519	
122	129723	659.484	1.3024	0.127864	2.29173	0.401413	
147	139562	455.176	1.35584	0.139757	4.2891	1.65374	
116	92947	494.461	1.36583	0.129676	2.85204	0.824244	
118	98894	358.238	1.39099	-0.208111	2.73435	-1.27878	
48	17725	211.58	1.27492	1.05545	4.52621	10.1161	
19	7582	192.708	1.23119	-0.266614	2.03392	-1.43029	
80	87462	623.959	1.30138	0.201192	2.37847	0.772614	
96	48773	382.737	1.26583	0.0929948	4.27065	1.74932	
135	173852	1051.46	1.05236	0.809608	2.4672	3.42763	
101	213198	1224.91	1.25606	0.0842013	2.00296	0.0457026	
78	85699	534.128	1.34665	0.634652	3.61138	5.50475	
39	37994	455.144	1.31049	-0.0838842	1.94792	-0.270357	
138	105212	406.198	1.27031	0.359926	3.90464	1.75198	
103	134024	676.473	1.29745	-0.1941	2.61282	-1.35294	
71	53540	442.313	1.28016	-0.396907	2.49583	-2.13011	
20	7027	134.821	1.33465	-0.0389516	2.03554	-0.0116112	
83	80993	871.875	1.14618	0.672262	2.46562	3.47781	
119	118700	397.64	1.38001	0.268567	2.66898	1.66767	
21	15447	298.454	1.29176	-0.0980103	1.95352	-0.307819	
169	160159	591.096	1.30046	-0.911338	4.99958	-11.4848	
121	165100	870.519	1.22516	-0.156475	2.10646	-0.630348	
150	262050	901.839	1.2997	0.215174	2.32221	0.760727	
50	73177	1145.4	0.976848	0.377873	1.83134	1.23292	
140	138479	407.537	1.38517	0.339056	3.10376	3.42307	
119	113120	597.821	1.28609	-0.348233	2.2761	-1.33058	
150	126553	539.793	1.28756	-0.554571	2.75578	-3.02366	
109	50732	259.395	1.29335	-0.896618	6.31427	-15.7809	
112	109048	540.036	1.30934	-0.261545	2.92411	-0.692964	
109	76432	507.258	1.30027	-0.275014	2.80998	-1.38027	
105	95851	420.991	1.36077	-0.224907	3.20149	-2.05225	
79	34540	233.438	1.3529	0.367503	3.44216	2.54793	
50	53952	455.518	1.36043	0.191085	2.20267	1.11093	
150	168597	503.723	1.36414	-0.377938	3.73155	-3.99248	
156	133276	420	1.37208	0.0612563	2.9875	-0.382111	
89	53393	360.16	1.32388	0.470108	3.73273	3.78896	
86	62676	420.355	1.28269	-0.670643	3.10232	-4.22428	
142	188944	595.856	1.37685	-0.0660235	2.45244	-0.262247	
78	67299	383.805	1.35686	-0.184524	2.51608	-0.700316	
39	28931	380.764	1.33507	-0.118418	3.1352	-1.08494	
130	152402	619.016	1.26751	-0.639107	3.11027	-3.99529	
87	43252	304.923	1.27798	-0.506799	3.98311	-2.07056	
132	162016	718.76	1.17081	-0.116076	1.75814	-0.239896	
134	111741	507.352	1.21999	-0.439264	2.14924	-1.94816	
134	115151	351.641	1.3524	-0.500533	2.96252	-4.44036	
152	134533	466.496	1.31763	0.195821	2.479	0.758657	
118	139965	521.009	1.38362	0.152982	2.74447	1.10864	
138	167579	643.303	1.31672	-0.308759	2.5044	-1.5287	
124	144686	605.788	1.28411	0.295977	2.54901	1.48779	
123	88101	420.154	1.35354	0.48429	3.48067	4.14199	
77	65097	361.072	1.36234	-0.381075	2.9486	-3.39601	
154	196906	735.594	1.22901	-0.0646687	1.88096	-0.411808	
139	124770	444.672	1.36544	-0.282021	3.23578	-2.64136	
30	9136	144.381	1.37482	0.0254794	2.76429	0.207739	
16	3943	114.129	1.26308	0.457602	2.23647	2.07915	
38	21096	344.973	1.29965	0.415312	2.61681	1.99357	
116	96262	389.729	1.27277	-0.549818	3.63443	-3.06764	
181	163680	474.509	1.33177	0.654739	3.26069	4.99702	
51	53635	563.341	1.33953	-0.00436741	2.5789	0.347971	
48	24289	384.628	1.14812	-1.08365	4.64529	-9.54482	
14	11212	520.053	1.17677	0.543093	2.1514	2.18561	
104	127723	903.779	1.18619	0.748976	5.35603	10.6888	
86	137286	1057.14	1.20841	-0.775039	3.0988	-5.63966	
150	127678	606.476	1.27292	-0.109862	3.20478	0.37699	
78	49256	293.028	1.34538	-0.296618	3.87472	-2.62974	
36	14532	256.946	1.27642	0.662269	3.05055	4.38346	
146	112321	359.942	1.33889	-0.776984	3.75152	-7.02291	
43	42628	574.011	1.21752	-0.489114	2.68716	-2.65507	
122	102295	391.487	1.36945	0.465427	2.79305	3.34102	
125	189037	684.669	1.28764	-0.123735	2.1271	-0.820043	
143	110986	410.966	1.32549	-0.377059	2.70688	-1.45798	
91	129801	865.655	1.19883	-0.189768	1.77382	-0.73157	
64	87096	986.525	1.0993	0.557148	2.1687	2.55313	
22	13341	431.827	0.99648	-0.0436529	1.50431	-0.159858	
78	86371	773.328	1.28528	-0.352559	2.62741	-2.09479	
79	51549	297.886	1.38986	-0.150072	3.14488	-1.48437	
70	119927	720.751	1.34512	0.000118413	2.75228	0.67821	
91	77950	452.39	1.32731	-0.126364	3.05642	-0.771533	
164	134906	461.759	1.34913	0.247622	4.03526	2.25174	
55	52642	504.654	1.26893	0.467259	2.45901	2.33816	
90	89687	445.072	1.31353	-0.399614	3.13305	-2.51308	
109	89810	429.669	1.35388	0.313347	2.51027	1.50735	
69	71885	516.341	1.35523	-0.0275329	3.04674	-1.1743	
62	64620	488.648	1.36337	-0.360635	2.85944	-2.24978	
125	71003	332.812	1.33084	0.535026	3.65907	4.42533	
54	51764	532.679	1.35632	0.0440384	2.984	0.759079	
123	108821	500.796	1.30649	0.668955	2.86099	4.39252	
127	193857	971.279	1.16618	-0.670897	2.51473	-3.07306	
172	197598	569.341	1.35765	0.144294	3.25023	1.18326	
24	11636	250.687	1.26414	0.523881	2.3326	2.38099	
136	123311	441.474	1.36743	-0.214517	3.38617	-2.76343	
126	129758	419.99	1.35265	0.361443	2.59343	2.99185	
110	91499	346.492	1.36666	0.247716	2.51831	1.49569	
117	97186	635.018	1.28605	0.142108	2.57027	0.555571	
72	58948	435.824	1.35816	-0.0405437	2.46251	0.0697992	
83	83042	573.295	1.27038	0.414361	2.64895	2.42982	
103	114379	481.556	1.36137	-0.0999943	2.51262	-0.672705	
109	60161	363.059	1.21914	-0.724471	4.3892	-8.43682	
82	66105	379.832	1.37304	0.0594704	2.94918	0.123463	
135	109451	444.82	1.31209	-0.400759	2.90168	-2.99681	
90	112150	602.933	1.32478	0.625009	3.05219	4.43096	
69	28736	266.497	1.32595	0.162657	4.57153	1.35988	
74	74575	467.912	1.31537	-0.0177414	2.27247	-0.37801	
147	178250	626.437	1.33809	0.290908	2.55485	1.00307	
108	75860	317.113	1.37196	-0.238388	3.69661	-2.54757	
109	106085	669.362	1.23066	-0.371036	2.55273	-1.71385	
92	46223	281.964	1.3092	0.581358	3.20634	3.23939	
32	26026	715.866	0.963732	0.255546	1.65072	1.06325	
26	22061	413.46	1.27227	0.121641	1.87396	0.376701	
142	147329	514.269	1.38156	-0.237149	2.89417	-1.70862	
129	184181	634.323	1.35716	0.30372	2.91029	3.18011	
152	172636	732.738	1.27193	0.290428	2.83366	1.95022	
67	43170	335.316	1.34667	0.40152	3.15499	3.7631	
173	222672	688.988	1.2543	0.477522	2.80908	2.09454	
148	140017	383.617	1.36039	-0.409002	3.50577	-4.73641	
44	20664	273.88	1.30385	-0.0104984	2.64584	0.549556	
63	83424	613.514	1.3349	-0.101618	2.1999	-0.30172	
62	39313	372.411	1.27491	-0.62437	3.12492	-3.97428	
129	105576	432.887	1.3676	0.353827	3.30226	2.87942	
73	53833	529.4	1.1981	0.255836	3.6097	3.02804	
98	81683	361.165	1.36373	0.0495665	2.98456	-0.00291937	
53	71447	688.455	1.32715	0.124788	2.2788	0.544438	
172	187750	601.565	1.32996	0.110542	3.78886	0.712307	
85	68709	420.151	1.25476	0.473285	2.54032	2.08604	
111	101298	509.678	1.31758	0.218879	2.74258	0.499712	
69	97648	900.622	1.28882	-0.537109	2.91021	-3.77868	
105	79775	409.321	1.35163	0.162203	3.2294	1.87058	
98	88482	458.422	1.36337	-0.130673	2.60572	-0.796974	
138	181566	805.34	1.25376	-0.609896	3.05239	-3.36653	
138	135264	515.63	1.34634	0.0661528	3.30548	0.758514	
54	51162	505.175	1.34754	0.341893	2.54767	2.16091	
153	168925	649.845	1.2804	0.275829	2.90763	1.02501	
116	80182	388.537	1.30519	0.152525	3.95524	1.62008	
157	189136	731.154	1.32977	-0.378077	2.39796	-1.82205	
24	8756	165.121	1.38665	0.148951	3.16093	1.83663	
144	163590	511.783	1.35276	-0.434953	2.64449	-3.49429	
142	100469	308.832	1.37282	0.547597	3.60264	5.00865	
135	100972	419.572	1.33624	-0.0547786	3.23558	-1.44537	
52	26248	265.89	1.34409	-0.402082	3.93005	-3.91527	
30	13897	257.875	1.20907	-0.706868	2.53627	-3.69352	
168	115599	356.097	1.34114	0.595112	4.0623	4.57733	
142	136513	415.255	1.33958	0.798559	4.69881	11.7592	
165	125767	424.898	1.31952	-0.407652	3.36024	-2.47937	
81	28462	179.761	1.35773	0.28886	3.66475	2.966	
38	26729	431.02	1.24691	-0.46254	2.26034	-2.59085	
165	171625	543.91	1.33055	0.161359	3.4623	1.03813	
109	130359	584.664	1.28956	0.203637	2.17975	1.38725	
101	78637	426.331	1.31402	0.523326	2.95467	4.27151	
44	34159	520.242	1.23313	-0.539705	2.57134	-2.72117	
93	76128	469.24	1.29739	0.2343	3.18105	2.50307	
49	47595	567.593	1.22422	0.224072	2.16061	1.46658	
159	192001	704.973	1.25899	-0.252319	2.72757	-0.891701	
83	42964	322.088	1.24576	0.473771	3.21316	2.58306	
53	50943	636.194	1.1781	-0.540343	2.27981	-2.25052	
125	70478	353.796	1.28009	-0.659066	4.50019	-6.82731	
115	118423	480.534	1.35725	0.0890559	2.48505	1.42576	
53	36202	426.492	1.2863	-0.430971	2.45586	-2.05969	
82	68525	486.29	1.26518	-0.141162	2.51678	0.1604	
129	155613	707.656	1.2959	-0.0325156	3.37676	-1.81504	
150	126901	392.582	1.36557	-0.36993	3.45301	-3.10667	
37	20037	277.765	1.33495	-0.258289	2.46656	-1.76298	
122	73283	381.324	1.3416	0.229141	2.60434	0.897321	
149	98539	307.246	1.36286	-0.43028	4.04094	-3.65133	
95	79866	345.732	1.40337	0.0352722	3.13047	0.89506	
90	76622	510.726	1.3048	0.155089	2.66263	1.81747	
161	149712	486.293	1.34754	0.367758	3.55141	3.53033	
118	106408	582.703	1.23883	0.782303	3.10476	5.27611	
142	76824	367.585	1.2741	-0.915131	3.80946	-7.21984	
131	98437	453.915	1.32984	0.0984328	2.87453	1.52478	
30	8265	111.62	1.37012	-0.45638	2.74079	-3.29915	
75	66997	645.83	1.10011	-1.79658	7.07826	-22.6547	
126	86099	385.385	1.33803	-0.27231	3.46357	-2.88497	
93	125486	613.076	1.3331	0.328677	2.41421	1.88636	
149	112139	401.822	1.35756	-0.167028	2.85457	-1.83608	
89	26327	132.971	1.38381	0.438802	4.30457	7.04086	
136	108453	430.617	1.3516	0.370811	2.80173	2.22877	
132	114437	422.579	1.34935	0.336403	3.01937	1.99766	
65	53877	378.128	1.36618	-0.166364	2.30847	-1.27505	
134	89916	374.924	1.30996	0.384382	3.57567	3.74075	
101	44834	218.526	1.36275	0.561838	3.50733	3.75867	
115	90203	333.47	1.40469	0.16317	2.92397	1.08241	
148	169720	701.321	1.31184	0.0717119	2.78218	0.276833	
108	156962	684.804	1.32834	0.440177	2.82165	2.59432	
18	6064	141.874	1.33178	-0.0714808	2.09643	-0.161574	
142	174703	530.953	1.35921	-0.0457861	2.65999	-0.754828	
87	44245	319.849	1.33449	0.113354	3.06912	1.44084	
56	31233	476.993	1.20487	-0.951761	3.96494	-7.45745	
155	121262	383.886	1.35375	-0.150018	3.38957	0.305423	
131	123247	616.203	1.23086	0.324317	2.35613	1.56348	
